step,epsilon
2167,0.09432711857169152
2168,0.09432240221576293
2169,0.09431768609565215
2170,0.09431297021134737
2171,0.0943082545628368
2172,0.09430353915010865
2173,0.09429882397315115
2174,0.09429410903195248
2175,0.09428939432650088
2176,0.09428467985678456
2177,0.09427996562279171
2178,0.09427525162451057
2179,0.09427053786192935
2180,0.09426582433503625
2181,0.0942611110438195
2182,0.09425639798826731
2183,0.09425168516836789
2184,0.09424697258410947
2185,0.09424226023548027
2186,0.0942375481224685
2187,0.09423283624506237
2188,0.09422812460325013
2189,0.09422341319701996
2190,0.09421870202636011
2191,0.09421399109125879
2192,0.09420928039170423
2193,0.09420456992768464
2194,0.09419985969918826
2195,0.0941951497062033
2196,0.09419043994871798
2197,0.09418573042672054
2198,0.0941810211401992
2199,0.09417631208914219
2200,0.09417160327353774
2201,0.09416689469337407
2202,0.0941621863486394
2203,0.09415747823932197
2204,0.09415277036541
2205,0.09414806272689173
2206,0.09414335532375538
2207,0.0941386481559892
2208,0.0941339412235814
2209,0.09412923452652022
2210,0.09412452806479389
2211,0.09411982183839065
2212,0.09411511584729873
2213,0.09411041009150636
2214,0.09410570457100179
2215,0.09410099928577324
2216,0.09409629423580895
2217,0.09409158942109716
2218,0.09408688484162611
2219,0.09408218049738402
2220,0.09407747638835916
2221,0.09407277251453974
2222,0.09406806887591401
2223,0.09406336547247021
2224,0.09405866230419659
2225,0.09405395937108138
2226,0.09404925667311283
2227,0.09404455421027917
2228,0.09403985198256866
2229,0.09403514998996954
2230,0.09403044823247003
2231,0.09402574671005841
2232,0.09402104542272291
2233,0.09401634437045177
2234,0.09401164355323324
2235,0.09400694297105558
2236,0.09400224262390702
2237,0.09399754251177583
2238,0.09399284263465024
2239,0.09398814299251851
2240,0.09398344358536888
2241,0.09397874441318961
2242,0.09397404547596895
2243,0.09396934677369516
2244,0.09396464830635648
2245,0.09395995007394116
2246,0.09395525207643746
2247,0.09395055431383363
2248,0.09394585678611794
2249,0.09394115949327864
2250,0.09393646243530397
2251,0.09393176561218221
2252,0.0939270690239016
2253,0.09392237267045041
2254,0.09391767655181689
2255,0.0939129806679893
2256,0.0939082850189559
2257,0.09390358960470495
2258,0.09389889442522471
2259,0.09389419948050345
2260,0.09388950477052943
2261,0.0938848102952909
2262,0.09388011605477614
2263,0.09387542204897341
2264,0.09387072827787096
2265,0.09386603474145706
2266,0.09386134143972
2267,0.09385664837264801
2268,0.09385195554022938
2269,0.09384726294245237
2270,0.09384257057930524
2271,0.09383787845077628
2272,0.09383318655685374
2273,0.0938284948975259
2274,0.09382380347278102
2275,0.09381911228260738
2276,0.09381442132699325
2277,0.0938097306059269
2278,0.09380504011939661
2279,0.09380034986739064
2280,0.09379565984989727
2281,0.09379097006690477
2282,0.09378628051840143
2283,0.09378159120437551
2284,0.09377690212481529
2285,0.09377221327970905
2286,0.09376752466904507
2287,0.09376283629281162
2288,0.09375814815099698
2289,0.09375346024358942
2290,0.09374877257057725
2291,0.09374408513194872
2292,0.09373939792769212
2293,0.09373471095779573
2294,0.09373002422224784
2295,0.09372533772103672
2296,0.09372065145415068
2297,0.09371596542157797
2298,0.09371127962330689
2299,0.09370659405932572
2300,0.09370190872962275
2301,0.09369722363418627
2302,0.09369253877300456
2303,0.09368785414606591
2304,0.09368316975335861
2305,0.09367848559487094
2306,0.0936738016705912
2307,0.09366911798050767
2308,0.09366443452460865
2309,0.09365975130288243
2310,0.09365506831531728
2311,0.09365038556190151
2312,0.09364570304262342
2313,0.09364102075747129
2314,0.09363633870643341
2315,0.0936316568894981
2316,0.09362697530665362
2317,0.09362229395788829
2318,0.0936176128431904
2319,0.09361293196254823
2320,0.0936082513159501
2321,0.09360357090338431
2322,0.09359889072483914
2323,0.09359421078030289
2324,0.09358953106976388
2325,0.0935848515932104
2326,0.09358017235063074
2327,0.0935754933420132
2328,0.0935708145673461
2329,0.09356613602661773
2330,0.0935614577198164
2331,0.0935567796469304
2332,0.09355210180794805
2333,0.09354742420285765
2334,0.09354274683164751
2335,0.09353806969430593
2336,0.09353339279082122
2337,0.09352871612118167
2338,0.09352403968537562
2339,0.09351936348339135
2340,0.09351468751521717
2341,0.09351001178084141
2342,0.09350533628025237
2343,0.09350066101343836
2344,0.09349598598038769
2345,0.09349131118108868
2346,0.09348663661552963
2347,0.09348196228369884
2348,0.09347728818558466
2349,0.09347261432117539
2350,0.09346794069045933
2351,0.0934632672934248
2352,0.09345859413006014
2353,0.09345392120035363
2354,0.09344924850429362
2355,0.0934445760418684
2356,0.0934399038130663
2357,0.09343523181787565
2358,0.09343056005628475
2359,0.09342588852828193
2360,0.09342121723385552
2361,0.09341654617299383
2362,0.09341187534568518
2363,0.0934072047519179
2364,0.0934025343916803
2365,0.09339786426496072
2366,0.09339319437174746
2367,0.09338852471202888
2368,0.09338385528579328
2369,0.09337918609302899
2370,0.09337451713372434
2371,0.09336984840786766
2372,0.09336517991544727
2373,0.0933605116564515
2374,0.09335584363086867
2375,0.09335117583868713
2376,0.0933465082798952
2377,0.0933418409544812
2378,0.09333717386243347
2379,0.09333250700374035
2380,0.09332784037839016
2381,0.09332317398637124
2382,0.09331850782767193
2383,0.09331384190228054
2384,0.09330917621018542
2385,0.09330451075137491
2386,0.09329984552583735
2387,0.09329518053356106
2388,0.09329051577453439
2389,0.09328585124874567
2390,0.09328118695618323
2391,0.09327652289683543
2392,0.09327185907069059
2393,0.09326719547773706
2394,0.09326253211796316
2395,0.09325786899135727
2396,0.0932532060979077
2397,0.0932485434376028
2398,0.09324388101043092
2399,0.0932392188163804
2400,0.09323455685543959
2401,0.09322989512759682
2402,0.09322523363284044
2403,0.0932205723711588
2404,0.09321591134254024
2405,0.09321125054697312
2406,0.09320658998444577
2407,0.09320192965494654
2408,0.0931972695584638
2409,0.09319260969498588
2410,0.09318795006450113
2411,0.0931832906669979
2412,0.09317863150246455
2413,0.09317397257088943
2414,0.09316931387226088
2415,0.09316465540656726
2416,0.09315999717379694
2417,0.09315533917393826
2418,0.09315068140697956
2419,0.09314602387290921
2420,0.09314136657171557
2421,0.09313670950338698
2422,0.09313205266791182
2423,0.09312739606527842
2424,0.09312273969547516
2425,0.09311808355849038
2426,0.09311342765431246
2427,0.09310877198292974
2428,0.0931041165443306
2429,0.09309946133850337
2430,0.09309480636543645
2431,0.09309015162511818
2432,0.09308549711753691
2433,0.09308084284268103
2434,0.0930761888005389
2435,0.09307153499109888
2436,0.09306688141434932
2437,0.0930622280702786
2438,0.09305757495887508
2439,0.09305292208012714
2440,0.09304826943402313
2441,0.09304361702055143
2442,0.09303896483970041
2443,0.09303431289145843
2444,0.09302966117581386
2445,0.09302500969275507
2446,0.09302035844227043
2447,0.09301570742434831
2448,0.09301105663897709
2449,0.09300640608614515
2450,0.09300175576584084
2451,0.09299710567805256
2452,0.09299245582276865
2453,0.09298780619997751
2454,0.09298315680966751
2455,0.09297850765182702
2456,0.09297385872644444
2457,0.09296921003350812
2458,0.09296456157300645
2459,0.0929599133449278
2460,0.09295526534926056
2461,0.0929506175859931
2462,0.0929459700551138
2463,0.09294132275661104
2464,0.09293667569047322
2465,0.09293202885668869
2466,0.09292738225524586
2467,0.09292273588613309
2468,0.09291808974933878
2469,0.09291344384485131
2470,0.09290879817265907
2471,0.09290415273275043
2472,0.09289950752511379
2473,0.09289486254973754
2474,0.09289021780661005
2475,0.09288557329571973
2476,0.09288092901705494
2477,0.09287628497060409
2478,0.09287164115635556
2479,0.09286699757429774
2480,0.09286235422441903
2481,0.09285771110670782
2482,0.09285306822115248
2483,0.09284842556774142
2484,0.09284378314646304
2485,0.09283914095730571
2486,0.09283449900025784
2487,0.09282985727530782
2488,0.09282521578244406
2489,0.09282057452165493
2490,0.09281593349292885
2491,0.09281129269625421
2492,0.0928066521316194
2493,0.09280201179901282
2494,0.09279737169842286
2495,0.09279273182983794
2496,0.09278809219324645
2497,0.09278345278863678
2498,0.09277881361599735
2499,0.09277417467531655
2500,0.09276953596658279
2501,0.09276489748978446
2502,0.09276025924490998
2503,0.09275562123194774
2504,0.09275098345088614
2505,0.0927463459017136
2506,0.09274170858441852
2507,0.0927370714989893
2508,0.09273243464541435
2509,0.09272779802368208
2510,0.0927231616337809
2511,0.09271852547569921
2512,0.09271388954942543
2513,0.09270925385494797
2514,0.09270461839225522
2515,0.09269998316133561
2516,0.09269534816217755
2517,0.09269071339476943
2518,0.0926860788590997
2519,0.09268144455515674
2520,0.09267681048292899
2521,0.09267217664240485
2522,0.09266754303357273
2523,0.09266290965642106
2524,0.09265827651093823
2525,0.09265364359711269
2526,0.09264901091493283
2527,0.09264437846438708
2528,0.09263974624546387
2529,0.09263511425815159
2530,0.09263048250243867
2531,0.09262585097831355
2532,0.09262121968576463
2533,0.09261658862478034
2534,0.0926119577953491
2535,0.09260732719745933
2536,0.09260269683109945
2537,0.09259806669625789
2538,0.09259343679292308
2539,0.09258880712108343
2540,0.09258417768072738
2541,0.09257954847184334
2542,0.09257491949441975
2543,0.09257029074844503
2544,0.09256566223390761
2545,0.09256103395079592
2546,0.09255640589909837
2547,0.09255177807880342
2548,0.09254715048989948
2549,0.09254252313237499
2550,0.09253789600621837
2551,0.09253326911141806
2552,0.09252864244796248
2553,0.09252401601584008
2554,0.0925193898150393
2555,0.09251476384554855
2556,0.09251013810735627
2557,0.0925055126004509
2558,0.09250088732482087
2559,0.09249626228045463
2560,0.09249163746734061
2561,0.09248701288546725
2562,0.09248238853482298
2563,0.09247776441539624
2564,0.09247314052717547
2565,0.0924685168701491
2566,0.0924638934443056
2567,0.09245927024963338
2568,0.09245464728612089
2569,0.09245002455375659
2570,0.0924454020525289
2571,0.09244077978242626
2572,0.09243615774343714
2573,0.09243153593554997
2574,0.09242691435875319
2575,0.09242229301303526
2576,0.09241767189838461
2577,0.0924130510147897
2578,0.09240843036223896
2579,0.09240380994072085
2580,0.09239918975022382
2581,0.0923945697907363
2582,0.09238995006224678
2583,0.09238533056474367
2584,0.09238071129821543
2585,0.09237609226265052
2586,0.09237147345803738
2587,0.09236685488436448
2588,0.09236223654162026
2589,0.09235761842979318
2590,0.09235300054887169
2591,0.09234838289884424
2592,0.0923437654796993
2593,0.09233914829142532
2594,0.09233453133401075
2595,0.09232991460744405
2596,0.09232529811171368
2597,0.0923206818468081
2598,0.09231606581271576
2599,0.09231145000942512
2600,0.09230683443692464
2601,0.0923022190952028
2602,0.09229760398424804
2603,0.09229298910404883
2604,0.09228837445459363
2605,0.09228376003587091
2606,0.09227914584786912
2607,0.09227453189057672
2608,0.09226991816398218
2609,0.09226530466807398
2610,0.09226069140284057
2611,0.09225607836827043
2612,0.09225146556435201
2613,0.0922468529910738
2614,0.09224224064842425
2615,0.09223762853639182
2616,0.092233016654965
2617,0.09222840500413225
2618,0.09222379358388204
2619,0.09221918239420285
2620,0.09221457143508313
2621,0.09220996070651138
2622,0.09220535020847606
2623,0.09220073994096564
2624,0.0921961299039686
2625,0.0921915200974734
2626,0.09218691052146853
2627,0.09218230117594246
2628,0.09217769206088366
2629,0.09217308317628062
2630,0.0921684745221218
2631,0.0921638660983957
2632,0.09215925790509079
2633,0.09215464994219554
2634,0.09215004220969843
2635,0.09214543470758794
2636,0.09214082743585257
2637,0.09213622039448077
2638,0.09213161358346104
2639,0.09212700700278187
2640,0.09212240065243173
2641,0.0921177945323991
2642,0.09211318864267248
2643,0.09210858298324034
2644,0.09210397755409118
2645,0.09209937235521347
2646,0.09209476738659571
2647,0.09209016264822638
2648,0.09208555814009396
2649,0.09208095386218695
2650,0.09207634981449385
2651,0.09207174599700313
2652,0.09206714240970328
2653,0.0920625390525828
2654,0.09205793592563016
2655,0.09205333302883388
2656,0.09204873036218245
2657,0.09204412792566434
2658,0.09203952571926806
2659,0.0920349237429821
2660,0.09203032199679495
2661,0.09202572048069511
2662,0.09202111919467108
2663,0.09201651813871135
2664,0.09201191731280442
2665,0.09200731671693878
2666,0.09200271635110294
2667,0.09199811621528538
2668,0.09199351630947461
2669,0.09198891663365914
2670,0.09198431718782746
2671,0.09197971797196806
2672,0.09197511898606947
2673,0.09197052023012017
2674,0.09196592170410867
2675,0.09196132340802346
2676,0.09195672534185306
2677,0.09195212750558597
2678,0.09194752989921069
2679,0.09194293252271574
2680,0.0919383353760896
2681,0.09193373845932079
2682,0.09192914177239782
2683,0.0919245453153092
2684,0.09191994908804343
2685,0.09191535309058903
2686,0.0919107573229345
2687,0.09190616178506834
2688,0.09190156647697909
2689,0.09189697139865524
2690,0.09189237655008531
2691,0.09188778193125781
2692,0.09188318754216125
2693,0.09187859338278415
2694,0.091873999453115
2695,0.09186940575314234
2696,0.09186481228285469
2697,0.09186021904224055
2698,0.09185562603128844
2699,0.09185103324998688
2700,0.09184644069832437
2701,0.09184184837628946
2702,0.09183725628387064
2703,0.09183266442105645
2704,0.09182807278783539
2705,0.09182348138419599
2706,0.09181889021012678
2707,0.09181429926561627
2708,0.09180970855065299
2709,0.09180511806522546
2710,0.0918005278093222
2711,0.09179593778293173
2712,0.09179134798604258
2713,0.09178675841864327
2714,0.09178216908072234
2715,0.0917775799722683
2716,0.0917729910932697
2717,0.09176840244371504
2718,0.09176381402359285
2719,0.09175922583289167
2720,0.09175463787160003
2721,0.09175005013970645
2722,0.09174546263719947
2723,0.09174087536406761
2724,0.09173628832029941
2725,0.0917317015058834
2726,0.09172711492080811
2727,0.09172252856506206
2728,0.0917179424386338
2729,0.09171335654151187
2730,0.0917087708736848
2731,0.09170418543514111
2732,0.09169960022586936
2733,0.09169501524585806
2734,0.09169043049509577
2735,0.09168584597357102
2736,0.09168126168127234
2737,0.09167667761818828
2738,0.09167209378430737
2739,0.09166751017961815
2740,0.09166292680410917
2741,0.09165834365776897
2742,0.09165376074058608
2743,0.09164917805254905
2744,0.09164459559364642
2745,0.09164001336386673
2746,0.09163543136319854
2747,0.09163084959163038
2748,0.0916262680491508
2749,0.09162168673574834
2750,0.09161710565141155
2751,0.09161252479612898
2752,0.09160794416988918
2753,0.09160336377268069
2754,0.09159878360449206
2755,0.09159420366531183
2756,0.09158962395512857
2757,0.09158504447393082
2758,0.09158046522170712
2759,0.09157588619844605
2760,0.09157130740413612
2761,0.09156672883876592
2762,0.09156215050232398
2763,0.09155757239479886
2764,0.09155299451617913
2765,0.09154841686645332
2766,0.09154383944561
2767,0.09153926225363772
2768,0.09153468529052504
2769,0.09153010855626051
2770,0.09152553205083269
2771,0.09152095577423015
2772,0.09151637972644144
2773,0.09151180390745513
2774,0.09150722831725976
2775,0.0915026529558439
2776,0.0914980778231961
2777,0.09149350291930494
2778,0.09148892824415898
2779,0.09148435379774678
2780,0.09147977958005689
2781,0.09147520559107788
2782,0.09147063183079833
2783,0.09146605829920679
2784,0.09146148499629182
2785,0.09145691192204201
2786,0.09145233907644591
2787,0.0914477664594921
2788,0.09144319407116912
2789,0.09143862191146555
2790,0.09143404998036998
2791,0.09142947827787097
2792,0.09142490680395708
2793,0.09142033555861688
2794,0.09141576454183895
2795,0.09141119375361186
2796,0.09140662319392417
2797,0.09140205286276448
2798,0.09139748276012134
2799,0.09139291288598334
2800,0.09138834324033904
2801,0.09138377382317701
2802,0.09137920463448586
2803,0.09137463567425413
2804,0.09137006694247042
2805,0.0913654984391233
2806,0.09136093016420134
2807,0.09135636211769313
2808,0.09135179429958724
2809,0.09134722670987226
2810,0.09134265934853678
