step,reward
1374,57.0
1375,56.0
1376,61.0
1377,56.0
1378,53.0
1379,63.0
1380,55.0
1381,60.0
1382,61.0
1383,60.0
1384,58.0
1385,62.0
1386,62.0
1387,58.0
1388,58.0
1389,58.0
1390,58.0
1391,58.0
1392,47.0
1393,47.0
1394,49.0
1395,46.0
1396,51.0
1397,47.0
1398,50.0
1399,55.0
1400,45.0
1401,48.0
1402,51.0
1403,49.0
1404,56.0
1405,53.0
1406,48.0
1407,52.0
1408,58.0
1409,60.0
1410,62.0
1411,68.0
1412,62.0
1413,63.0
1414,68.0
1415,59.0
1416,61.0
1417,60.0
1418,63.0
1419,62.0
1420,52.0
1421,49.0
1422,47.0
1423,46.0
1424,46.0
1425,46.0
1426,36.0
1427,42.0
1428,38.0
1429,39.0
1430,40.0
1431,44.0
1432,48.0
1433,48.0
1434,43.0
1435,49.0
1436,55.0
1437,48.0
1438,53.0
1439,57.0
1440,57.0
1441,56.0
1442,53.0
1443,58.0
1444,62.0
1445,63.0
1446,52.0
1447,59.0
1448,56.0
1449,55.0
1450,54.0
1451,52.0
1452,57.0
1453,48.0
1454,47.0
1455,51.0
1456,50.0
1457,52.0
1458,51.0
1459,55.0
1460,50.0
1461,50.0
1462,54.0
1463,53.0
1464,54.0
1465,57.0
1466,57.0
1467,58.0
1468,51.0
1469,62.0
1470,54.0
1471,52.0
1472,54.0
1473,55.0
1474,60.0
1475,60.0
1476,59.0
1477,69.0
1478,68.0
1479,69.0
1480,69.0
1481,69.0
1482,64.0
1483,64.0
1484,64.0
1485,62.0
1486,63.0
1487,68.0
1488,70.0
1489,65.0
1490,67.0
1491,70.0
1492,64.0
1493,66.0
1494,60.0
1495,60.0
1496,64.0
1497,68.0
1498,63.0
1499,58.0
1500,57.0
1501,56.0
1502,58.0
1503,51.0
1504,55.0
1505,51.0
1506,50.0
1507,52.0
1508,50.0
1509,55.0
1510,56.0
1511,54.0
1512,59.0
1513,58.0
1514,47.0
1515,51.0
1516,57.0
1517,49.0
1518,51.0
1519,57.0
1520,56.0
1521,51.0
1522,56.0
1523,58.0
1524,62.0
1525,69.0
1526,70.0
1527,61.0
1528,67.0
1529,64.0
