step,policy_loss
2000,-176.80775451660156
2001,-181.01853942871094
2002,-184.11717224121094
2003,-178.94000244140625
2004,-182.75933837890625
2005,-182.87506103515625
2006,-182.83187866210938
2007,-180.98016357421875
2008,-181.06271362304688
2009,-179.05548095703125
2010,-182.3629608154297
2011,-184.108154296875
2012,-182.3153076171875
2013,-180.14187622070312
2014,-178.31996154785156
2015,-178.51393127441406
2016,-178.64535522460938
2017,-188.29168701171875
2018,-188.1517333984375
2019,-190.3642120361328
2020,-188.8072509765625
2021,-192.34588623046875
2022,-195.32705688476562
2023,-200.23236083984375
2024,-203.5093231201172
2025,-199.67605590820312
2026,-205.64291381835938
2027,-200.60537719726562
2028,-204.96005249023438
2029,-206.6680450439453
2030,-208.12493896484375
2031,-208.4355926513672
2032,-212.98712158203125
2033,-211.35580444335938
2034,-215.82762145996094
2035,-212.9871826171875
2036,-212.6314697265625
2037,-219.38711547851562
2038,-221.0348358154297
2039,-221.4541015625
2040,-223.2413330078125
2041,-217.11572265625
2042,-222.23776245117188
2043,-223.9233856201172
2044,-221.73159790039062
2045,-223.0093994140625
2046,-235.87998962402344
2047,-229.15553283691406
2048,-231.8374481201172
2049,-230.87435913085938
2050,-241.11282348632812
2051,-237.0750274658203
2052,-239.723876953125
2053,-236.4290771484375
2054,-233.94874572753906
2055,-242.48277282714844
2056,-243.59140014648438
2057,-243.9328155517578
2058,-238.14227294921875
2059,-238.43736267089844
2060,-240.6895751953125
2061,-243.578125
2062,-250.74722290039062
2063,-246.82012939453125
2064,-243.64500427246094
2065,-246.46578979492188
2066,-247.35897827148438
2067,-248.29122924804688
2068,-252.97171020507812
2069,-250.796875
2070,-247.65472412109375
2071,-247.17794799804688
2072,-250.35385131835938
2073,-248.40261840820312
2074,-253.02011108398438
2075,-255.4727783203125
2076,-250.22329711914062
2077,-246.28701782226562
2078,-250.05795288085938
2079,-250.29949951171875
2080,-251.38169860839844
2081,-251.05276489257812
2082,-254.81492614746094
2083,-250.91537475585938
2084,-243.5887908935547
2085,-249.6442108154297
2086,-246.9644317626953
2087,-247.3609161376953
2088,-250.2052001953125
2089,-250.83474731445312
2090,-250.30552673339844
2091,-248.57220458984375
2092,-247.4915771484375
2093,-250.95559692382812
2094,-241.67373657226562
2095,-247.85659790039062
2096,-249.02439880371094
2097,-248.39077758789062
2098,-244.66656494140625
2099,-244.80282592773438
2100,-244.4298095703125
2101,-247.68435668945312
2102,-244.88247680664062
2103,-252.21218872070312
2104,-246.375732421875
2105,-243.31295776367188
2106,-248.32972717285156
2107,-246.33506774902344
2108,-253.06150817871094
2109,-251.18800354003906
2110,-243.28956604003906
2111,-238.0765380859375
2112,-243.05459594726562
2113,-244.05551147460938
2114,-242.48016357421875
2115,-240.32723999023438
2116,-238.6337890625
2117,-242.68380737304688
2118,-239.3507843017578
2119,-240.96408081054688
2120,-249.0517578125
2121,-245.98678588867188
2122,-237.1912841796875
2123,-237.04177856445312
2124,-224.4526824951172
2125,-236.7407684326172
2126,-241.67306518554688
2127,-235.10333251953125
2128,-240.40232849121094
2129,-235.0099639892578
2130,-236.34649658203125
2131,-238.0951690673828
2132,-231.6867218017578
2133,-228.61563110351562
2134,-233.12545776367188
2135,-234.39349365234375
2136,-237.89035034179688
2137,-231.89566040039062
2138,-237.77847290039062
2139,-224.11187744140625
2140,-224.2274627685547
2141,-221.78196716308594
2142,-232.30325317382812
2143,-234.61447143554688
2144,-229.31040954589844
2145,-228.81869506835938
2146,-226.66754150390625
2147,-232.7943115234375
2148,-224.8278045654297
2149,-231.43658447265625
2150,-227.44259643554688
2151,-234.05447387695312
2152,-225.36508178710938
2153,-225.32516479492188
2154,-229.31546020507812
2155,-227.9251708984375
2156,-224.1932373046875
2157,-224.37985229492188
2158,-224.16079711914062
2159,-224.70651245117188
2160,-225.3643798828125
2161,-225.13238525390625
2162,-224.4694366455078
2163,-227.67996215820312
2164,-224.04986572265625
2165,-224.70005798339844
2166,-223.4613037109375
2167,-224.14501953125
2168,-231.79086303710938
2169,-228.34893798828125
2170,-234.521240234375
2171,-226.1708984375
