step,policy_loss
4656,-212.19000244140625
4657,-211.51634216308594
4658,-211.7992401123047
4659,-213.07684326171875
4660,-213.8953857421875
4661,-208.9073944091797
4662,-207.08758544921875
4663,-206.10882568359375
4664,-211.55764770507812
4665,-207.85745239257812
4666,-207.21780395507812
4667,-211.89743041992188
4668,-208.72933959960938
4669,-210.06561279296875
4670,-215.96180725097656
4671,-210.88330078125
4672,-217.4716033935547
4673,-211.95111083984375
4674,-216.5546112060547
4675,-213.2638397216797
4676,-220.7056884765625
4677,-226.10989379882812
4678,-227.21502685546875
4679,-233.3146514892578
4680,-231.88479614257812
4681,-234.9718017578125
4682,-238.1480712890625
4683,-241.06625366210938
4684,-238.31163024902344
4685,-242.69351196289062
4686,-240.77467346191406
4687,-239.9723663330078
4688,-238.82041931152344
4689,-244.71054077148438
4690,-246.36676025390625
4691,-245.9183349609375
4692,-246.1674041748047
4693,-247.45445251464844
4694,-250.47308349609375
4695,-250.68458557128906
4696,-253.0849609375
4697,-253.01791381835938
4698,-256.27716064453125
4699,-253.59890747070312
4700,-260.43231201171875
4701,-260.1955871582031
4702,-255.79595947265625
4703,-254.9444580078125
4704,-253.86224365234375
4705,-255.6519012451172
4706,-258.6038818359375
4707,-261.23736572265625
4708,-263.1034240722656
4709,-267.84527587890625
4710,-264.4441223144531
4711,-264.94744873046875
4712,-265.91790771484375
4713,-264.9163513183594
4714,-268.15179443359375
4715,-268.8978576660156
4716,-268.8572692871094
4717,-267.49432373046875
4718,-267.2668151855469
4719,-271.6255187988281
4720,-272.0062255859375
4721,-271.7799072265625
4722,-274.1103515625
4723,-278.07373046875
4724,-271.90020751953125
4725,-270.862060546875
4726,-273.92706298828125
4727,-275.48138427734375
4728,-280.88250732421875
4729,-279.03424072265625
4730,-280.0531005859375
4731,-284.63714599609375
4732,-282.4293212890625
4733,-281.1820983886719
4734,-280.1971435546875
4735,-281.4497375488281
4736,-286.1755676269531
4737,-284.2052001953125
4738,-288.3096923828125
4739,-286.88201904296875
4740,-291.5765075683594
4741,-288.5547790527344
4742,-291.80584716796875
4743,-287.53399658203125
4744,-290.950927734375
4745,-286.3470764160156
4746,-287.8215637207031
4747,-293.42364501953125
4748,-288.87896728515625
4749,-291.9635925292969
4750,-297.763916015625
4751,-292.66351318359375
4752,-295.5447998046875
