step,reward
1652,45.0
1653,46.0
1654,49.0
1655,49.0
1656,48.0
1657,45.0
1658,52.0
1659,51.0
1660,47.0
1661,45.0
1662,49.0
1663,45.0
1664,46.0
1665,46.0
1666,46.0
1667,49.0
1668,45.0
1669,49.0
1670,45.0
1671,46.0
1672,46.0
1673,48.0
1674,49.0
1675,51.0
1676,47.0
1677,51.0
1678,47.0
1679,48.0
1680,44.0
1681,48.0
1682,51.0
1683,48.0
1684,44.0
1685,51.0
1686,48.0
1687,45.0
1688,46.0
1689,46.0
1690,52.0
1691,44.0
1692,49.0
1693,45.0
1694,46.0
1695,52.0
1696,48.0
1697,45.0
1698,49.0
1699,49.0
1700,48.0
1701,48.0
1702,48.0
1703,49.0
1704,45.0
1705,49.0
1706,48.0
1707,48.0
1708,47.0
1709,48.0
1710,48.0
1711,51.0
1712,45.0
1713,52.0
1714,51.0
1715,45.0
1716,48.0
1717,48.0
1718,49.0
1719,48.0
1720,48.0
1721,45.0
1722,48.0
1723,45.0
1724,48.0
1725,48.0
1726,49.0
1727,48.0
1728,44.0
1729,48.0
1730,49.0
1731,51.0
1732,49.0
1733,45.0
1734,48.0
1735,45.0
1736,45.0
1737,45.0
1738,48.0
1739,51.0
1740,50.0
1741,48.0
1742,44.0
1743,46.0
1744,47.0
1745,45.0
1746,48.0
1747,44.0
1748,48.0
1749,45.0
1750,49.0
1751,43.0
1752,46.0
1753,46.0
1754,46.0
1755,46.0
1756,52.0
1757,47.0
1758,48.0
1759,48.0
1760,48.0
1761,49.0
1762,48.0
1763,48.0
1764,49.0
1765,45.0
1766,49.0
1767,54.0
1768,47.0
1769,44.0
1770,46.0
1771,46.0
1772,46.0
1773,49.0
1774,48.0
1775,45.0
1776,49.0
1777,48.0
1778,47.0
1779,51.0
1780,49.0
1781,48.0
1782,45.0
1783,48.0
1784,51.0
1785,48.0
1786,46.0
1787,51.0
1788,49.0
1789,46.0
1790,46.0
1791,48.0
1792,49.0
1793,45.0
1794,46.0
1795,45.0
1796,49.0
1797,46.0
1798,48.0
1799,51.0
1800,50.0
1801,44.0
1802,51.0
1803,44.0
1804,45.0
1805,51.0
1806,44.0
1807,48.0
1808,45.0
1809,44.0
1810,51.0
1811,47.0
1812,44.0
1813,46.0
1814,44.0
1815,45.0
1816,46.0
1817,49.0
1818,51.0
1819,46.0
1820,52.0
1821,48.0
1822,49.0
1823,51.0
1824,44.0
1825,47.0
1826,45.0
1827,48.0
1828,45.0
1829,49.0
1830,45.0
1831,46.0
1832,49.0
1833,51.0
1834,47.0
1835,45.0
1836,49.0
1837,48.0
1838,48.0
1839,49.0
1840,51.0
1841,47.0
1842,48.0
1843,49.0
1844,48.0
1845,48.0
1846,45.0
1847,46.0
1848,49.0
1849,45.0
1850,49.0
1851,45.0
1852,49.0
1853,48.0
1854,44.0
1855,52.0
1856,43.0
1857,48.0
1858,45.0
1859,48.0
1860,48.0
1861,47.0
1862,51.0
1863,52.0
1864,48.0
1865,44.0
1866,46.0
1867,49.0
1868,51.0
1869,48.0
1870,51.0
1871,47.0
1872,52.0
1873,45.0
1874,45.0
1875,46.0
1876,46.0
1877,52.0
1878,44.0
1879,46.0
1880,46.0
1881,49.0
1882,48.0
1883,48.0
1884,49.0
1885,49.0
1886,48.0
1887,48.0
1888,48.0
1889,51.0
1890,54.0
1891,43.0
1892,48.0
1893,45.0
1894,48.0
1895,45.0
1896,48.0
1897,47.0
1898,55.0
1899,43.0
1900,46.0
1901,49.0
1902,48.0
1903,48.0
1904,48.0
1905,49.0
1906,52.0
1907,54.0
1908,47.0
1909,45.0
1910,45.0
1911,49.0
1912,44.0
1913,45.0
1914,45.0
1915,45.0
1916,48.0
1917,49.0
1918,48.0
1919,45.0
1920,46.0
1921,51.0
1922,46.0
1923,48.0
1924,46.0
1925,51.0
1926,48.0
1927,45.0
1928,49.0
1929,51.0
1930,48.0
1931,51.0
1932,48.0
1933,45.0
1934,51.0
1935,46.0
1936,48.0
1937,48.0
1938,46.0
1939,46.0
1940,51.0
1941,51.0
1942,47.0
1943,49.0
1944,44.0
1945,45.0
1946,49.0
1947,46.0
1948,44.0
1949,45.0
1950,46.0
1951,46.0
1952,49.0
1953,49.0
1954,48.0
1955,51.0
1956,50.0
1957,44.0
1958,49.0
1959,48.0
1960,45.0
1961,49.0
1962,45.0
1963,45.0
1964,46.0
1965,48.0
1966,48.0
1967,48.0
1968,45.0
1969,48.0
1970,52.0
1971,43.0
1972,48.0
1973,49.0
1974,47.0
1975,47.0
1976,47.0
1977,45.0
1978,51.0
1979,47.0
1980,48.0
1981,44.0
1982,48.0
1983,51.0
1984,51.0
1985,45.0
1986,45.0
1987,48.0
1988,45.0
1989,45.0
1990,51.0
1991,45.0
1992,51.0
1993,45.0
1994,46.0
1995,48.0
1996,45.0
1997,48.0
1998,44.0
1999,48.0
2000,44.0
2001,48.0
2002,47.0
2003,48.0
2004,47.0
2005,48.0
2006,48.0
2007,47.0
2008,44.0
2009,49.0
2010,45.0
2011,52.0
2012,48.0
2013,52.0
2014,48.0
2015,52.0
2016,47.0
2017,45.0
2018,44.0
2019,48.0
2020,46.0
2021,51.0
2022,48.0
2023,48.0
2024,45.0
2025,45.0
2026,46.0
2027,51.0
2028,48.0
2029,45.0
2030,48.0
2031,46.0
2032,48.0
2033,47.0
2034,51.0
2035,48.0
2036,48.0
2037,46.0
2038,49.0
2039,46.0
2040,45.0
2041,48.0
2042,48.0
2043,48.0
2044,44.0
2045,46.0
2046,52.0
2047,50.0
2048,44.0
2049,45.0
2050,49.0
2051,45.0
2052,49.0
2053,49.0
2054,46.0
2055,48.0
2056,49.0
2057,48.0
2058,48.0
2059,46.0
2060,51.0
2061,44.0
2062,46.0
2063,52.0
2064,47.0
2065,46.0
2066,49.0
2067,51.0
2068,44.0
2069,48.0
2070,45.0
2071,45.0
2072,48.0
2073,51.0
2074,44.0
2075,49.0
2076,47.0
2077,48.0
2078,49.0
2079,46.0
2080,49.0
2081,45.0
2082,49.0
2083,48.0
2084,48.0
2085,45.0
2086,46.0
2087,49.0
2088,48.0
2089,52.0
2090,44.0
2091,52.0
2092,47.0
2093,48.0
2094,51.0
2095,47.0
2096,44.0
2097,49.0
2098,48.0
2099,45.0
2100,45.0
2101,48.0
2102,45.0
2103,48.0
2104,46.0
2105,48.0
2106,48.0
2107,48.0
2108,52.0
2109,51.0
2110,48.0
2111,45.0
2112,48.0
2113,48.0
2114,46.0
2115,45.0
2116,51.0
2117,48.0
2118,49.0
2119,48.0
2120,45.0
2121,50.0
2122,44.0
2123,44.0
2124,48.0
2125,45.0
2126,50.0
2127,51.0
2128,46.0
2129,48.0
2130,51.0
2131,44.0
2132,48.0
2133,46.0
2134,48.0
2135,45.0
2136,45.0
2137,52.0
2138,48.0
