step,policy_loss
4959,-361.739013671875
4960,-365.9964904785156
4961,-365.257080078125
4962,-367.52239990234375
4963,-366.86474609375
4964,-365.31182861328125
4965,-360.3428649902344
4966,-362.6263732910156
4967,-359.1479797363281
4968,-357.40460205078125
4969,-357.42889404296875
4970,-357.64556884765625
4971,-362.08245849609375
4972,-362.5214538574219
4973,-362.8006896972656
4974,-359.48480224609375
4975,-357.5170593261719
4976,-354.6236572265625
4977,-354.45159912109375
4978,-357.1131286621094
4979,-356.5226745605469
4980,-356.848876953125
4981,-357.47564697265625
4982,-356.4648132324219
4983,-355.1077880859375
4984,-353.36761474609375
4985,-353.35430908203125
4986,-353.29864501953125
4987,-353.22265625
4988,-354.48907470703125
4989,-356.67559814453125
4990,-351.9462890625
4991,-351.6377868652344
4992,-350.7684326171875
4993,-350.3936462402344
4994,-352.06256103515625
4995,-354.09014892578125
4996,-352.6131286621094
4997,-351.87176513671875
4998,-350.50604248046875
4999,-349.6197814941406
5000,-348.15045166015625
5001,-346.29119873046875
5002,-344.3728332519531
5003,-348.5421142578125
5004,-347.69873046875
5005,-348.8378601074219
5006,-343.95269775390625
5007,-344.54345703125
5008,-343.7027587890625
5009,-344.8719177246094
5010,-343.267822265625
5011,-342.43292236328125
5012,-341.72052001953125
5013,-342.8291015625
5014,-346.1695556640625
5015,-345.1561584472656
5016,-345.564208984375
5017,-343.43304443359375
5018,-343.57440185546875
5019,-340.6279296875
5020,-337.61767578125
5021,-340.10906982421875
5022,-341.0650634765625
5023,-341.30511474609375
5024,-342.4740905761719
5025,-344.7049865722656
5026,-343.0226135253906
5027,-340.2396240234375
5028,-340.28485107421875
5029,-339.4343566894531
5030,-338.2008056640625
5031,-339.1878356933594
5032,-338.47430419921875
5033,-334.5083312988281
5034,-333.9013671875
5035,-335.5114440917969
5036,-336.0266418457031
5037,-336.21038818359375
5038,-336.1527404785156
5039,-334.3629150390625
5040,-334.7397155761719
5041,-334.01324462890625
5042,-333.5577697753906
5043,-333.51654052734375
5044,-334.5738830566406
5045,-331.45623779296875
5046,-330.2724609375
5047,-331.4450378417969
5048,-329.48089599609375
5049,-330.0646057128906
5050,-329.84393310546875
5051,-331.94659423828125
5052,-331.72943115234375
5053,-329.7803649902344
5054,-327.1588134765625
5055,-325.01922607421875
5056,-325.3533630371094
5057,-324.544677734375
5058,-327.64178466796875
5059,-329.6043395996094
5060,-330.3203125
5061,-331.31805419921875
5062,-329.08233642578125
5063,-324.44366455078125
5064,-326.9419250488281
5065,-326.2091979980469
5066,-328.280517578125
5067,-327.38323974609375
5068,-325.15313720703125
5069,-322.932373046875
5070,-321.9891052246094
5071,-320.9989013671875
5072,-323.7720642089844
5073,-325.1982116699219
5074,-328.048095703125
5075,-323.44097900390625
5076,-322.37200927734375
5077,-321.41326904296875
5078,-320.0283203125
5079,-317.24261474609375
5080,-318.9504699707031
5081,-317.84814453125
5082,-320.69110107421875
5083,-322.62518310546875
5084,-321.81689453125
5085,-320.9063415527344
5086,-319.05072021484375
5087,-317.52423095703125
5088,-316.9380187988281
5089,-317.570068359375
5090,-317.6679382324219
5091,-319.677001953125
5092,-318.005615234375
5093,-318.7696228027344
5094,-317.958740234375
5095,-315.9095458984375
5096,-315.58404541015625
5097,-314.8701171875
5098,-314.40948486328125
5099,-312.4159240722656
5100,-314.78155517578125
5101,-311.5461120605469
5102,-313.45361328125
5103,-312.0609436035156
5104,-312.93658447265625
5105,-313.5672302246094
5106,-313.164794921875
5107,-311.01806640625
5108,-312.09783935546875
5109,-311.7459716796875
5110,-309.0281982421875
5111,-308.4770202636719
5112,-309.099609375
5113,-310.57391357421875
5114,-310.2652282714844
5115,-311.9749755859375
5116,-310.8315124511719
5117,-309.7569580078125
5118,-308.52850341796875
5119,-307.14453125
5120,-304.65374755859375
5121,-305.06719970703125
5122,-302.84625244140625
5123,-303.70086669921875
5124,-301.75439453125
5125,-305.13568115234375
5126,-304.8533935546875
5127,-303.7279357910156
5128,-305.33941650390625
5129,-303.5740966796875
5130,-300.9344482421875
5131,-302.01385498046875
5132,-305.32720947265625
5133,-304.5883483886719
5134,-303.5171813964844
5135,-302.0126953125
5136,-300.8960266113281
5137,-299.3427734375
5138,-300.80389404296875
5139,-300.86785888671875
5140,-300.50128173828125
5141,-301.6480407714844
5142,-299.75390625
5143,-299.7617492675781
5144,-300.2096862792969
5145,-298.7051086425781
5146,-299.46954345703125
5147,-296.93048095703125
5148,-298.6328430175781
5149,-295.34661865234375
5150,-298.79315185546875
5151,-297.76873779296875
5152,-295.5453796386719
5153,-295.840576171875
5154,-296.48992919921875
5155,-293.7626037597656
5156,-294.83685302734375
5157,-295.5150451660156
5158,-294.36083984375
5159,-294.222900390625
5160,-293.95806884765625
5161,-293.10247802734375
5162,-294.8471374511719
5163,-291.6335144042969
5164,-293.94903564453125
5165,-291.5284423828125
5166,-292.194580078125
5167,-291.17449951171875
5168,-292.128173828125
5169,-292.01470947265625
5170,-288.9433898925781
5171,-289.7085266113281
5172,-289.0333251953125
5173,-291.71783447265625
5174,-290.84356689453125
5175,-290.8520202636719
5176,-290.376708984375
5177,-289.12347412109375
