step,policy_loss
5124,-278.44842529296875
5125,-277.9054870605469
5126,-276.3230285644531
5127,-276.4314880371094
5128,-275.136962890625
5129,-277.324951171875
5130,-277.11676025390625
5131,-276.482421875
5132,-277.06451416015625
5133,-276.66925048828125
5134,-275.7955322265625
5135,-271.8250427246094
5136,-270.39141845703125
5137,-271.5282897949219
5138,-271.5848693847656
5139,-273.63043212890625
5140,-275.1750793457031
5141,-272.79254150390625
5142,-271.53472900390625
5143,-273.6175537109375
5144,-271.7202453613281
5145,-272.6025390625
5146,-272.24664306640625
5147,-272.8577880859375
5148,-272.7716064453125
5149,-274.4146728515625
5150,-273.31500244140625
5151,-274.1595458984375
5152,-274.068359375
5153,-272.841064453125
5154,-273.60888671875
5155,-271.0675048828125
5156,-268.0328369140625
5157,-266.76177978515625
5158,-264.9263916015625
5159,-267.051513671875
5160,-267.2828674316406
5161,-264.47698974609375
5162,-266.99090576171875
5163,-269.9786682128906
5164,-271.1423034667969
5165,-268.2537536621094
5166,-265.93292236328125
5167,-268.45965576171875
5168,-268.57098388671875
5169,-266.8349914550781
5170,-267.4070129394531
5171,-268.4764709472656
5172,-265.706787109375
5173,-266.35198974609375
5174,-265.9007263183594
5175,-265.35223388671875
5176,-265.9496154785156
5177,-265.4256286621094
5178,-266.90069580078125
