step,policy_loss
1078,-317.05480702718097
1079,-318.7959162394206
1080,-316.2727406819661
1081,-316.37142690022785
1082,-318.2564468383789
1083,-318.4334411621094
1084,-317.6057713826497
1085,-321.5653788248698
1086,-316.7551498413086
1087,-318.6631164550781
1088,-319.9614664713542
1089,-319.37291463216144
1090,-321.3018341064453
1091,-321.9374186197917
1092,-321.55263264973956
1093,-318.93680572509766
1094,-313.41628011067706
1095,-319.4357045491536
1096,-315.91253153483075
1097,-321.0127817789714
1098,-322.17901611328125
1099,-316.68388112386066
1100,-318.8684946695964
1101,-314.261957804362
1102,-318.52732340494794
1103,-318.8611551920573
1104,-319.49115498860675
1105,-320.4267044067383
1106,-320.1288579305013
1107,-316.4279098510742
1108,-320.2082010904948
1109,-317.75547281901044
1110,-323.33630116780597
1111,-317.33512624104816
1112,-319.58375549316406
1113,-322.37250264485675
1114,-318.43968200683594
1115,-317.2684275309245
1116,-321.36134084065753
1117,-319.6010004679362
1118,-319.0775655110677
1119,-322.6638692220052
1120,-323.23778533935547
1121,-322.53524525960285
1122,-319.1651891072591
1123,-319.79185994466144
1124,-321.63191477457684
1125,-319.07947794596356
1126,-323.21522267659503
1127,-319.77979532877606
1128,-321.31261189778644
1129,-321.01722208658856
1130,-317.3511149088542
1131,-322.08290100097656
1132,-321.6211980183919
1133,-319.70985921223956
1134,-321.4144236246745
1135,-325.1856435139974
1136,-321.2781753540039
1137,-321.38219451904297
1138,-320.7657419840495
1139,-323.1113993326823
1140,-319.51432545979816
1141,-322.8150990804036
1142,-318.21364339192706
1143,-319.71312459309894
1144,-321.61328887939453
1145,-321.4620844523112
1146,-321.2754440307617
1147,-320.92972056070965
1148,-322.98682912190753
1149,-320.66749064127606
1150,-320.38175710042316
1151,-319.21961720784503
1152,-320.2560272216797
1153,-320.7269287109375
1154,-318.90619405110675
1155,-322.62457784016925
1156,-323.62243398030597
1157,-319.0562286376953
1158,-321.76510365804035
1159,-323.91639455159503
1160,-318.8982569376628
1161,-322.513178507487
1162,-321.1267725626628
1163,-320.7533874511719
1164,-319.0512288411458
1165,-324.49327596028644
1166,-323.72692108154297
1167,-319.4474919637044
1168,-321.36485544840497
1169,-319.50709533691406
1170,-317.4730478922526
1171,-322.0825475056966
1172,-320.4697850545247
1173,-323.1341374715169
1174,-323.22430419921875
1175,-319.9755630493164
1176,-318.3116633097331
1177,-322.9296620686849
1178,-324.2759068806966
1179,-322.9472249348958
1180,-318.36146545410156
1181,-321.21322377522785
1182,-320.3280893961589
1183,-318.3656361897786
1184,-322.8667246500651
1185,-317.8733825683594
1186,-320.4091618855794
1187,-320.54352315266925
1188,-320.0433044433594
1189,-320.3670654296875
1190,-319.15086873372394
1191,-317.5267028808594
1192,-317.95391337076825
1193,-320.94795481363934
1194,-321.07611083984375
1195,-317.7520294189453
1196,-324.00670115152997
1197,-320.2128728230794
1198,-322.8838348388672
1199,-317.3560612996419
1200,-320.37604268391925
1201,-322.07093556722003
1202,-320.0200831095378
1203,-321.3709538777669
1204,-320.0041910807292
1205,-320.0712610880534
1206,-318.40494028727215
1207,-321.04535420735675
1208,-323.2350438435872
1209,-321.75640869140625
1210,-318.9657847086589
1211,-324.81324005126953
1212,-322.3761444091797
1213,-321.8286616007487
1214,-320.97986602783203
1215,-321.83948516845703
1216,-318.2471186319987
1217,-320.6171417236328
1218,-322.0573018391927
1219,-322.5819676717122
1220,-320.07285563151044
1221,-320.67884826660156
1222,-320.24391174316406
1223,-322.9402491251628
1224,-319.2900161743164
1225,-319.85999298095703
1226,-324.2526550292969
1227,-321.34960683186847
1228,-322.2096227010091
1229,-318.04344431559247
1230,-322.7359313964844
1231,-317.4252243041992
1232,-319.1249313354492
1233,-322.3505579630534
1234,-318.0107142130534
1235,-320.7193298339844
1236,-322.0710856119792
1237,-320.2783915201823
1238,-323.0660349527995
1239,-320.5052744547526
1240,-320.5628204345703
1241,-322.5178044637044
1242,-320.90376536051434
1243,-319.9115626017253
1244,-322.3946940104167
1245,-318.91117095947266
1246,-319.25816345214844
1247,-320.8172658284505
1248,-319.8820037841797
1249,-319.80694580078125
1250,-320.9343744913737
1251,-318.54918162027997
1252,-315.43501536051434
1253,-327.2750600179036
1254,-322.16087595621747
1255,-319.84779357910156
1256,-317.7529881795247
1257,-322.24187723795575
1258,-323.3694305419922
1259,-319.49034372965497
1260,-321.50037638346356
1261,-320.9106953938802
1262,-320.19822184244794
1263,-323.8475875854492
1264,-324.6130879720052
1265,-324.4104741414388
1266,-319.2047398885091
1267,-322.86270395914715
