step,reward
1667,62.0
1668,58.0
1669,50.0
1670,48.0
1671,38.0
1672,38.0
1673,55.0
1674,49.0
1675,43.0
1676,36.0
1677,30.0
1678,30.0
1679,20.0
1680,67.0
1681,35.0
1682,40.0
1683,30.0
1684,34.0
1685,60.0
1686,43.0
1687,49.0
1688,41.0
1689,45.0
1690,35.0
1691,41.0
1692,35.0
1693,67.0
1694,58.0
1695,42.0
1696,51.0
1697,45.0
1698,39.0
1699,32.0
1700,30.0
1701,49.0
1702,56.0
1703,49.0
1704,52.0
1705,41.0
1706,41.0
1707,42.0
1708,32.0
1709,40.0
1710,37.0
1711,32.0
1712,30.0
1713,44.0
1714,46.0
1715,53.0
1716,46.0
1717,55.0
1718,57.0
1719,65.0
1720,43.0
1721,41.0
1722,40.0
1723,37.0
1724,35.0
1725,53.0
1726,52.0
1727,53.0
1728,37.0
1729,23.0
1730,49.0
1731,48.0
1732,51.0
1733,39.0
1734,49.0
1735,55.0
1736,48.0
1737,49.0
1738,44.0
1739,50.0
1740,51.0
1741,57.0
1742,59.0
1743,38.0
1744,40.0
1745,40.0
1746,36.0
1747,52.0
1748,40.0
1749,48.0
1750,43.0
1751,46.0
1752,45.0
1753,33.0
1754,39.0
1755,28.0
1756,35.0
1757,51.0
1758,41.0
1759,41.0
1760,45.0
1761,50.0
1762,40.0
1763,31.0
1764,37.0
1765,54.0
1766,67.0
1767,29.0
1768,48.0
1769,40.0
1770,46.0
1771,48.0
1772,50.0
1773,53.0
1774,49.0
1775,30.0
1776,34.0
1777,30.0
1778,36.0
1779,15.0
1780,66.0
1781,37.0
1782,36.0
1783,43.0
1784,37.0
1785,34.0
1786,30.0
1787,40.0
1788,46.0
1789,34.0
1790,36.0
1791,34.0
1792,34.0
1793,34.0
1794,35.0
1795,50.0
1796,70.0
1797,66.0
1798,54.0
1799,44.0
1800,39.0
1801,30.0
1802,53.0
1803,63.0
1804,56.0
1805,50.0
1806,50.0
1807,42.0
1808,41.0
1809,48.0
1810,35.0
1811,33.0
1812,39.0
1813,54.0
1814,49.0
1815,47.0
1816,37.0
1817,39.0
1818,40.0
1819,42.0
1820,33.0
1821,47.0
1822,47.0
1823,33.0
1824,40.0
1825,48.0
1826,41.0
1827,39.0
1828,36.0
1829,35.0
1830,38.0
1831,38.0
1832,39.0
1833,38.0
1834,48.0
1835,45.0
1836,39.0
1837,17.0
1838,52.0
1839,38.0
1840,55.0
1841,43.0
1842,35.0
1843,42.0
1844,58.0
1845,54.0
1846,46.0
1847,36.0
1848,49.0
1849,56.0
1850,48.0
1851,32.0
1852,40.0
1853,51.0
1854,51.0
1855,34.0
1856,36.0
1857,35.0
1858,44.0
1859,38.0
1860,45.0
1861,32.0
1862,53.0
1863,44.0
1864,32.0
1865,39.0
