step,reward
2073,35.0
2074,41.0
2075,45.0
2076,47.0
2077,45.0
2078,46.0
2079,48.0
2080,53.0
2081,59.0
2082,45.0
2083,49.0
2084,53.0
2085,48.0
2086,52.0
2087,54.0
2088,54.0
2089,43.0
2090,53.0
2091,54.0
2092,45.0
2093,47.0
2094,54.0
2095,35.0
2096,40.0
2097,38.0
2098,36.0
2099,33.0
2100,34.0
2101,32.0
2102,39.0
2103,36.0
2104,46.0
2105,53.0
2106,48.0
2107,43.0
2108,52.0
2109,55.0
2110,59.0
2111,67.35701661026998
2112,45.0
2113,56.0
2114,67.94120672710145
2115,67.31051934572801
