step,epsilon
21747,0.05
21748,0.05
21749,0.05
21750,0.05
21751,0.05
21752,0.05
21753,0.05
21754,0.05
21755,0.05
21756,0.05
21757,0.05
21758,0.05
21759,0.05
21760,0.05
21761,0.05
21762,0.05
21763,0.05
21764,0.05
21765,0.05
21766,0.05
21767,0.05
21768,0.05
21769,0.05
21770,0.05
21771,0.05
21772,0.05
21773,0.05
21774,0.05
21775,0.05
21776,0.05
21777,0.05
21778,0.05
21779,0.05
21780,0.05
21781,0.05
21782,0.05
21783,0.05
21784,0.05
21785,0.05
21786,0.05
21787,0.05
21788,0.05
21789,0.05
21790,0.05
21791,0.05
21792,0.05
21793,0.05
21794,0.05
21795,0.05
21796,0.05
21797,0.05
21798,0.05
21799,0.05
21800,0.05
21801,0.05
21802,0.05
21803,0.05
21804,0.05
21805,0.05
21806,0.05
21807,0.05
21808,0.05
21809,0.05
21810,0.05
21811,0.05
21812,0.05
21813,0.05
21814,0.05
21815,0.05
21816,0.05
21817,0.05
21818,0.05
21819,0.05
21820,0.05
21821,0.05
21822,0.05
21823,0.05
21824,0.05
21825,0.05
21826,0.05
21827,0.05
21828,0.05
21829,0.05
21830,0.05
21831,0.05
21832,0.05
21833,0.05
21834,0.05
21835,0.05
21836,0.05
21837,0.05
21838,0.05
21839,0.05
21840,0.05
21841,0.05
21842,0.05
21843,0.05
21844,0.05
21845,0.05
21846,0.05
21847,0.05
21848,0.05
21849,0.05
21850,0.05
21851,0.05
21852,0.05
21853,0.05
21854,0.05
21855,0.05
21856,0.05
21857,0.05
21858,0.05
21859,0.05
21860,0.05
21861,0.05
21862,0.05
21863,0.05
21864,0.05
21865,0.05
21866,0.05
21867,0.05
21868,0.05
21869,0.05
21870,0.05
21871,0.05
21872,0.05
21873,0.05
21874,0.05
21875,0.05
21876,0.05
21877,0.05
21878,0.05
21879,0.05
21880,0.05
21881,0.05
21882,0.05
21883,0.05
21884,0.05
21885,0.05
21886,0.05
21887,0.05
21888,0.05
21889,0.05
21890,0.05
21891,0.05
21892,0.05
21893,0.05
21894,0.05
21895,0.05
21896,0.05
21897,0.05
21898,0.05
21899,0.05
21900,0.05
21901,0.05
21902,0.05
21903,0.05
21904,0.05
21905,0.05
21906,0.05
21907,0.05
21908,0.05
21909,0.05
21910,0.05
21911,0.05
21912,0.05
21913,0.05
21914,0.05
21915,0.05
21916,0.05
21917,0.05
21918,0.05
21919,0.05
21920,0.05
21921,0.05
21922,0.05
21923,0.05
21924,0.05
21925,0.05
21926,0.05
21927,0.05
21928,0.05
21929,0.05
21930,0.05
21931,0.05
21932,0.05
21933,0.05
21934,0.05
21935,0.05
21936,0.05
21937,0.05
21938,0.05
21939,0.05
21940,0.05
21941,0.05
21942,0.05
21943,0.05
21944,0.05
21945,0.05
21946,0.05
21947,0.05
21948,0.05
21949,0.05
21950,0.05
21951,0.05
21952,0.05
21953,0.05
21954,0.05
21955,0.05
21956,0.05
21957,0.05
21958,0.05
21959,0.05
21960,0.05
21961,0.05
21962,0.05
21963,0.05
21964,0.05
21965,0.05
21966,0.05
21967,0.05
21968,0.05
21969,0.05
21970,0.05
21971,0.05
21972,0.05
21973,0.05
21974,0.05
21975,0.05
21976,0.05
21977,0.05
21978,0.05
21979,0.05
21980,0.05
21981,0.05
21982,0.05
21983,0.05
21984,0.05
21985,0.05
21986,0.05
21987,0.05
21988,0.05
21989,0.05
21990,0.05
21991,0.05
21992,0.05
21993,0.05
21994,0.05
21995,0.05
21996,0.05
21997,0.05
21998,0.05
21999,0.05
22000,0.05
22001,0.05
22002,0.05
22003,0.05
22004,0.05
22005,0.05
22006,0.05
22007,0.05
22008,0.05
22009,0.05
22010,0.05
22011,0.05
22012,0.05
22013,0.05
22014,0.05
22015,0.05
22016,0.05
22017,0.05
22018,0.05
22019,0.05
22020,0.05
22021,0.05
22022,0.05
22023,0.05
22024,0.05
22025,0.05
22026,0.05
22027,0.05
22028,0.05
22029,0.05
22030,0.05
22031,0.05
22032,0.05
22033,0.05
22034,0.05
22035,0.05
22036,0.05
22037,0.05
22038,0.05
22039,0.05
22040,0.05
22041,0.05
22042,0.05
22043,0.05
22044,0.05
22045,0.05
22046,0.05
22047,0.05
22048,0.05
22049,0.05
22050,0.05
22051,0.05
22052,0.05
22053,0.05
22054,0.05
22055,0.05
22056,0.05
22057,0.05
22058,0.05
22059,0.05
22060,0.05
22061,0.05
22062,0.05
22063,0.05
22064,0.05
22065,0.05
22066,0.05
22067,0.05
22068,0.05
22069,0.05
22070,0.05
22071,0.05
22072,0.05
22073,0.05
22074,0.05
22075,0.05
22076,0.05
22077,0.05
22078,0.05
22079,0.05
22080,0.05
22081,0.05
22082,0.05
22083,0.05
22084,0.05
22085,0.05
22086,0.05
22087,0.05
22088,0.05
22089,0.05
22090,0.05
22091,0.05
22092,0.05
22093,0.05
22094,0.05
22095,0.05
22096,0.05
22097,0.05
22098,0.05
22099,0.05
22100,0.05
22101,0.05
22102,0.05
22103,0.05
22104,0.05
22105,0.05
22106,0.05
22107,0.05
22108,0.05
22109,0.05
22110,0.05
22111,0.05
22112,0.05
22113,0.05
22114,0.05
22115,0.05
22116,0.05
22117,0.05
22118,0.05
22119,0.05
22120,0.05
22121,0.05
22122,0.05
22123,0.05
22124,0.05
22125,0.05
22126,0.05
22127,0.05
22128,0.05
22129,0.05
22130,0.05
22131,0.05
22132,0.05
22133,0.05
22134,0.05
22135,0.05
22136,0.05
22137,0.05
22138,0.05
22139,0.05
22140,0.05
22141,0.05
22142,0.05
22143,0.05
22144,0.05
22145,0.05
22146,0.05
22147,0.05
22148,0.05
22149,0.05
22150,0.05
22151,0.05
22152,0.05
22153,0.05
22154,0.05
22155,0.05
22156,0.05
22157,0.05
22158,0.05
22159,0.05
22160,0.05
22161,0.05
22162,0.05
22163,0.05
22164,0.05
22165,0.05
22166,0.05
22167,0.05
22168,0.05
22169,0.05
22170,0.05
22171,0.05
22172,0.05
22173,0.05
22174,0.05
22175,0.05
22176,0.05
22177,0.05
22178,0.05
22179,0.05
22180,0.05
22181,0.05
22182,0.05
22183,0.05
22184,0.05
22185,0.05
22186,0.05
22187,0.05
22188,0.05
22189,0.05
22190,0.05
22191,0.05
22192,0.05
22193,0.05
22194,0.05
22195,0.05
22196,0.05
22197,0.05
22198,0.05
22199,0.05
22200,0.05
22201,0.05
22202,0.05
22203,0.05
22204,0.05
22205,0.05
22206,0.05
22207,0.05
22208,0.05
22209,0.05
22210,0.05
22211,0.05
22212,0.05
22213,0.05
22214,0.05
22215,0.05
22216,0.05
22217,0.05
22218,0.05
22219,0.05
22220,0.05
22221,0.05
22222,0.05
22223,0.05
22224,0.05
22225,0.05
22226,0.05
22227,0.05
22228,0.05
22229,0.05
22230,0.05
22231,0.05
22232,0.05
22233,0.05
22234,0.05
22235,0.05
22236,0.05
22237,0.05
22238,0.05
22239,0.05
22240,0.05
22241,0.05
22242,0.05
22243,0.05
22244,0.05
22245,0.05
22246,0.05
22247,0.05
22248,0.05
22249,0.05
22250,0.05
22251,0.05
22252,0.05
22253,0.05
22254,0.05
22255,0.05
22256,0.05
22257,0.05
22258,0.05
22259,0.05
22260,0.05
22261,0.05
22262,0.05
22263,0.05
22264,0.05
22265,0.05
22266,0.05
22267,0.05
22268,0.05
22269,0.05
22270,0.05
22271,0.05
22272,0.05
22273,0.05
22274,0.05
22275,0.05
22276,0.05
22277,0.05
22278,0.05
22279,0.05
22280,0.05
22281,0.05
22282,0.05
22283,0.05
22284,0.05
22285,0.05
22286,0.05
22287,0.05
22288,0.05
22289,0.05
22290,0.05
22291,0.05
22292,0.05
22293,0.05
22294,0.05
22295,0.05
22296,0.05
22297,0.05
22298,0.05
22299,0.05
22300,0.05
22301,0.05
22302,0.05
22303,0.05
22304,0.05
22305,0.05
22306,0.05
22307,0.05
22308,0.05
22309,0.05
22310,0.05
22311,0.05
22312,0.05
22313,0.05
22314,0.05
22315,0.05
22316,0.05
22317,0.05
22318,0.05
22319,0.05
22320,0.05
22321,0.05
22322,0.05
22323,0.05
22324,0.05
22325,0.05
22326,0.05
22327,0.05
22328,0.05
22329,0.05
22330,0.05
22331,0.05
22332,0.05
22333,0.05
22334,0.05
22335,0.05
22336,0.05
22337,0.05
22338,0.05
22339,0.05
22340,0.05
22341,0.05
22342,0.05
22343,0.05
22344,0.05
22345,0.05
22346,0.05
22347,0.05
22348,0.05
22349,0.05
22350,0.05
22351,0.05
22352,0.05
22353,0.05
22354,0.05
22355,0.05
22356,0.05
22357,0.05
22358,0.05
22359,0.05
22360,0.05
22361,0.05
22362,0.05
22363,0.05
22364,0.05
22365,0.05
22366,0.05
22367,0.05
22368,0.05
22369,0.05
22370,0.05
22371,0.05
22372,0.05
22373,0.05
22374,0.05
22375,0.05
22376,0.05
22377,0.05
22378,0.05
22379,0.05
22380,0.05
22381,0.05
22382,0.05
22383,0.05
22384,0.05
22385,0.05
22386,0.05
22387,0.05
22388,0.05
22389,0.05
22390,0.05
22391,0.05
22392,0.05
22393,0.05
22394,0.05
22395,0.05
22396,0.05
22397,0.05
22398,0.05
22399,0.05
22400,0.05
22401,0.05
22402,0.05
22403,0.05
22404,0.05
22405,0.05
22406,0.05
22407,0.05
22408,0.05
22409,0.05
22410,0.05
22411,0.05
22412,0.05
22413,0.05
22414,0.05
22415,0.05
22416,0.05
22417,0.05
22418,0.05
22419,0.05
22420,0.05
22421,0.05
22422,0.05
22423,0.05
22424,0.05
22425,0.05
22426,0.05
22427,0.05
22428,0.05
22429,0.05
22430,0.05
22431,0.05
22432,0.05
22433,0.05
22434,0.05
22435,0.05
22436,0.05
22437,0.05
22438,0.05
22439,0.05
22440,0.05
22441,0.05
22442,0.05
22443,0.05
22444,0.05
22445,0.05
22446,0.05
22447,0.05
22448,0.05
22449,0.05
22450,0.05
22451,0.05
22452,0.05
22453,0.05
22454,0.05
22455,0.05
22456,0.05
22457,0.05
22458,0.05
22459,0.05
22460,0.05
22461,0.05
22462,0.05
22463,0.05
22464,0.05
22465,0.05
22466,0.05
22467,0.05
22468,0.05
22469,0.05
22470,0.05
22471,0.05
22472,0.05
22473,0.05
22474,0.05
22475,0.05
22476,0.05
22477,0.05
22478,0.05
22479,0.05
22480,0.05
22481,0.05
22482,0.05
22483,0.05
22484,0.05
22485,0.05
22486,0.05
22487,0.05
22488,0.05
22489,0.05
22490,0.05
22491,0.05
22492,0.05
22493,0.05
22494,0.05
22495,0.05
22496,0.05
22497,0.05
22498,0.05
22499,0.05
22500,0.05
22501,0.05
22502,0.05
22503,0.05
22504,0.05
22505,0.05
22506,0.05
22507,0.05
22508,0.05
22509,0.05
22510,0.05
22511,0.05
22512,0.05
22513,0.05
22514,0.05
22515,0.05
22516,0.05
22517,0.05
22518,0.05
22519,0.05
22520,0.05
22521,0.05
22522,0.05
22523,0.05
22524,0.05
22525,0.05
22526,0.05
22527,0.05
22528,0.05
22529,0.05
22530,0.05
22531,0.05
22532,0.05
22533,0.05
22534,0.05
22535,0.05
22536,0.05
22537,0.05
22538,0.05
22539,0.05
22540,0.05
22541,0.05
22542,0.05
22543,0.05
22544,0.05
22545,0.05
22546,0.05
22547,0.05
22548,0.05
22549,0.05
22550,0.05
22551,0.05
22552,0.05
22553,0.05
22554,0.05
22555,0.05
22556,0.05
22557,0.05
22558,0.05
22559,0.05
22560,0.05
22561,0.05
22562,0.05
22563,0.05
22564,0.05
22565,0.05
22566,0.05
22567,0.05
22568,0.05
22569,0.05
22570,0.05
22571,0.05
22572,0.05
22573,0.05
22574,0.05
22575,0.05
22576,0.05
22577,0.05
22578,0.05
22579,0.05
22580,0.05
22581,0.05
22582,0.05
22583,0.05
22584,0.05
22585,0.05
22586,0.05
22587,0.05
22588,0.05
22589,0.05
22590,0.05
22591,0.05
22592,0.05
22593,0.05
22594,0.05
22595,0.05
22596,0.05
22597,0.05
22598,0.05
22599,0.05
22600,0.05
22601,0.05
22602,0.05
22603,0.05
22604,0.05
22605,0.05
22606,0.05
22607,0.05
22608,0.05
22609,0.05
22610,0.05
22611,0.05
22612,0.05
22613,0.05
22614,0.05
22615,0.05
22616,0.05
22617,0.05
22618,0.05
22619,0.05
22620,0.05
22621,0.05
22622,0.05
22623,0.05
22624,0.05
22625,0.05
22626,0.05
22627,0.05
22628,0.05
22629,0.05
22630,0.05
22631,0.05
22632,0.05
22633,0.05
22634,0.05
22635,0.05
22636,0.05
22637,0.05
22638,0.05
22639,0.05
22640,0.05
22641,0.05
22642,0.05
22643,0.05
22644,0.05
22645,0.05
22646,0.05
22647,0.05
22648,0.05
22649,0.05
22650,0.05
22651,0.05
22652,0.05
22653,0.05
22654,0.05
22655,0.05
22656,0.05
22657,0.05
22658,0.05
22659,0.05
22660,0.05
22661,0.05
22662,0.05
22663,0.05
22664,0.05
22665,0.05
22666,0.05
22667,0.05
22668,0.05
22669,0.05
22670,0.05
22671,0.05
22672,0.05
22673,0.05
22674,0.05
22675,0.05
22676,0.05
22677,0.05
22678,0.05
22679,0.05
22680,0.05
22681,0.05
22682,0.05
22683,0.05
22684,0.05
22685,0.05
22686,0.05
22687,0.05
22688,0.05
22689,0.05
22690,0.05
22691,0.05
22692,0.05
22693,0.05
22694,0.05
22695,0.05
22696,0.05
22697,0.05
22698,0.05
22699,0.05
22700,0.05
22701,0.05
22702,0.05
22703,0.05
22704,0.05
22705,0.05
22706,0.05
22707,0.05
22708,0.05
22709,0.05
22710,0.05
22711,0.05
22712,0.05
22713,0.05
22714,0.05
22715,0.05
22716,0.05
22717,0.05
22718,0.05
22719,0.05
22720,0.05
22721,0.05
22722,0.05
22723,0.05
22724,0.05
22725,0.05
22726,0.05
22727,0.05
22728,0.05
22729,0.05
22730,0.05
22731,0.05
22732,0.05
22733,0.05
22734,0.05
22735,0.05
22736,0.05
22737,0.05
22738,0.05
22739,0.05
22740,0.05
22741,0.05
22742,0.05
22743,0.05
22744,0.05
22745,0.05
22746,0.05
22747,0.05
22748,0.05
22749,0.05
22750,0.05
22751,0.05
22752,0.05
22753,0.05
22754,0.05
22755,0.05
22756,0.05
22757,0.05
22758,0.05
22759,0.05
22760,0.05
22761,0.05
22762,0.05
22763,0.05
22764,0.05
22765,0.05
22766,0.05
22767,0.05
22768,0.05
22769,0.05
22770,0.05
22771,0.05
22772,0.05
22773,0.05
22774,0.05
22775,0.05
22776,0.05
22777,0.05
22778,0.05
22779,0.05
22780,0.05
22781,0.05
22782,0.05
22783,0.05
22784,0.05
22785,0.05
22786,0.05
22787,0.05
22788,0.05
22789,0.05
22790,0.05
22791,0.05
22792,0.05
22793,0.05
22794,0.05
22795,0.05
22796,0.05
22797,0.05
22798,0.05
22799,0.05
22800,0.05
22801,0.05
22802,0.05
22803,0.05
22804,0.05
22805,0.05
22806,0.05
22807,0.05
22808,0.05
22809,0.05
22810,0.05
22811,0.05
22812,0.05
22813,0.05
22814,0.05
22815,0.05
22816,0.05
22817,0.05
22818,0.05
22819,0.05
22820,0.05
22821,0.05
22822,0.05
22823,0.05
22824,0.05
22825,0.05
22826,0.05
22827,0.05
22828,0.05
22829,0.05
22830,0.05
22831,0.05
22832,0.05
22833,0.05
22834,0.05
22835,0.05
22836,0.05
22837,0.05
22838,0.05
22839,0.05
22840,0.05
22841,0.05
22842,0.05
22843,0.05
22844,0.05
22845,0.05
22846,0.05
22847,0.05
22848,0.05
22849,0.05
22850,0.05
22851,0.05
22852,0.05
22853,0.05
22854,0.05
22855,0.05
22856,0.05
22857,0.05
22858,0.05
22859,0.05
22860,0.05
22861,0.05
22862,0.05
22863,0.05
22864,0.05
22865,0.05
22866,0.05
22867,0.05
22868,0.05
22869,0.05
22870,0.05
22871,0.05
22872,0.05
22873,0.05
22874,0.05
22875,0.05
22876,0.05
22877,0.05
22878,0.05
22879,0.05
22880,0.05
22881,0.05
22882,0.05
22883,0.05
22884,0.05
22885,0.05
22886,0.05
22887,0.05
22888,0.05
22889,0.05
22890,0.05
22891,0.05
22892,0.05
22893,0.05
22894,0.05
22895,0.05
22896,0.05
22897,0.05
22898,0.05
22899,0.05
22900,0.05
22901,0.05
22902,0.05
22903,0.05
22904,0.05
22905,0.05
22906,0.05
22907,0.05
22908,0.05
22909,0.05
22910,0.05
22911,0.05
22912,0.05
22913,0.05
22914,0.05
22915,0.05
22916,0.05
22917,0.05
22918,0.05
22919,0.05
22920,0.05
22921,0.05
22922,0.05
22923,0.05
22924,0.05
22925,0.05
22926,0.05
22927,0.05
22928,0.05
22929,0.05
22930,0.05
22931,0.05
22932,0.05
22933,0.05
22934,0.05
22935,0.05
22936,0.05
22937,0.05
22938,0.05
22939,0.05
22940,0.05
22941,0.05
22942,0.05
22943,0.05
22944,0.05
22945,0.05
22946,0.05
22947,0.05
22948,0.05
22949,0.05
22950,0.05
22951,0.05
22952,0.05
22953,0.05
22954,0.05
22955,0.05
22956,0.05
22957,0.05
22958,0.05
22959,0.05
22960,0.05
22961,0.05
22962,0.05
22963,0.05
22964,0.05
22965,0.05
22966,0.05
22967,0.05
22968,0.05
22969,0.05
22970,0.05
22971,0.05
22972,0.05
22973,0.05
22974,0.05
22975,0.05
22976,0.05
22977,0.05
22978,0.05
22979,0.05
22980,0.05
22981,0.05
22982,0.05
22983,0.05
22984,0.05
22985,0.05
22986,0.05
22987,0.05
22988,0.05
22989,0.05
22990,0.05
22991,0.05
22992,0.05
22993,0.05
22994,0.05
22995,0.05
22996,0.05
22997,0.05
22998,0.05
22999,0.05
23000,0.05
23001,0.05
23002,0.05
23003,0.05
23004,0.05
23005,0.05
23006,0.05
23007,0.05
23008,0.05
23009,0.05
23010,0.05
23011,0.05
23012,0.05
23013,0.05
23014,0.05
23015,0.05
23016,0.05
23017,0.05
23018,0.05
23019,0.05
23020,0.05
23021,0.05
23022,0.05
23023,0.05
23024,0.05
23025,0.05
23026,0.05
23027,0.05
23028,0.05
23029,0.05
23030,0.05
23031,0.05
23032,0.05
23033,0.05
23034,0.05
23035,0.05
23036,0.05
23037,0.05
23038,0.05
23039,0.05
23040,0.05
23041,0.05
23042,0.05
23043,0.05
23044,0.05
23045,0.05
23046,0.05
23047,0.05
23048,0.05
23049,0.05
23050,0.05
23051,0.05
23052,0.05
23053,0.05
23054,0.05
23055,0.05
23056,0.05
23057,0.05
23058,0.05
23059,0.05
23060,0.05
23061,0.05
23062,0.05
23063,0.05
23064,0.05
23065,0.05
23066,0.05
23067,0.05
23068,0.05
23069,0.05
23070,0.05
23071,0.05
23072,0.05
23073,0.05
23074,0.05
23075,0.05
23076,0.05
23077,0.05
23078,0.05
23079,0.05
23080,0.05
23081,0.05
23082,0.05
23083,0.05
23084,0.05
23085,0.05
23086,0.05
23087,0.05
23088,0.05
23089,0.05
23090,0.05
23091,0.05
23092,0.05
23093,0.05
23094,0.05
23095,0.05
23096,0.05
23097,0.05
23098,0.05
23099,0.05
23100,0.05
23101,0.05
23102,0.05
23103,0.05
23104,0.05
23105,0.05
23106,0.05
23107,0.05
23108,0.05
23109,0.05
23110,0.05
23111,0.05
23112,0.05
23113,0.05
23114,0.05
23115,0.05
23116,0.05
23117,0.05
23118,0.05
23119,0.05
23120,0.05
23121,0.05
23122,0.05
23123,0.05
23124,0.05
23125,0.05
23126,0.05
23127,0.05
23128,0.05
23129,0.05
23130,0.05
23131,0.05
23132,0.05
23133,0.05
23134,0.05
23135,0.05
23136,0.05
23137,0.05
23138,0.05
23139,0.05
23140,0.05
23141,0.05
23142,0.05
23143,0.05
23144,0.05
23145,0.05
23146,0.05
23147,0.05
23148,0.05
23149,0.05
23150,0.05
23151,0.05
23152,0.05
23153,0.05
23154,0.05
23155,0.05
23156,0.05
23157,0.05
23158,0.05
23159,0.05
23160,0.05
23161,0.05
23162,0.05
23163,0.05
23164,0.05
23165,0.05
23166,0.05
23167,0.05
23168,0.05
23169,0.05
23170,0.05
23171,0.05
23172,0.05
23173,0.05
23174,0.05
23175,0.05
23176,0.05
23177,0.05
23178,0.05
23179,0.05
23180,0.05
23181,0.05
23182,0.05
23183,0.05
23184,0.05
23185,0.05
23186,0.05
23187,0.05
23188,0.05
23189,0.05
23190,0.05
23191,0.05
23192,0.05
23193,0.05
23194,0.05
23195,0.05
23196,0.05
23197,0.05
23198,0.05
23199,0.05
23200,0.05
23201,0.05
23202,0.05
23203,0.05
23204,0.05
23205,0.05
23206,0.05
23207,0.05
23208,0.05
23209,0.05
23210,0.05
23211,0.05
23212,0.05
23213,0.05
23214,0.05
23215,0.05
23216,0.05
23217,0.05
23218,0.05
23219,0.05
23220,0.05
23221,0.05
23222,0.05
23223,0.05
23224,0.05
23225,0.05
23226,0.05
23227,0.05
23228,0.05
23229,0.05
23230,0.05
23231,0.05
23232,0.05
23233,0.05
23234,0.05
23235,0.05
23236,0.05
23237,0.05
23238,0.05
23239,0.05
23240,0.05
23241,0.05
23242,0.05
23243,0.05
23244,0.05
23245,0.05
23246,0.05
23247,0.05
23248,0.05
23249,0.05
23250,0.05
23251,0.05
23252,0.05
23253,0.05
23254,0.05
23255,0.05
23256,0.05
23257,0.05
23258,0.05
23259,0.05
23260,0.05
23261,0.05
23262,0.05
23263,0.05
23264,0.05
23265,0.05
23266,0.05
23267,0.05
23268,0.05
23269,0.05
23270,0.05
23271,0.05
23272,0.05
23273,0.05
23274,0.05
23275,0.05
23276,0.05
23277,0.05
23278,0.05
23279,0.05
23280,0.05
23281,0.05
23282,0.05
23283,0.05
23284,0.05
23285,0.05
23286,0.05
23287,0.05
23288,0.05
23289,0.05
23290,0.05
23291,0.05
23292,0.05
23293,0.05
23294,0.05
23295,0.05
23296,0.05
23297,0.05
23298,0.05
23299,0.05
23300,0.05
23301,0.05
23302,0.05
23303,0.05
23304,0.05
23305,0.05
23306,0.05
23307,0.05
23308,0.05
23309,0.05
23310,0.05
23311,0.05
23312,0.05
23313,0.05
23314,0.05
23315,0.05
23316,0.05
23317,0.05
23318,0.05
23319,0.05
23320,0.05
23321,0.05
23322,0.05
23323,0.05
23324,0.05
23325,0.05
23326,0.05
23327,0.05
23328,0.05
23329,0.05
23330,0.05
23331,0.05
23332,0.05
23333,0.05
23334,0.05
23335,0.05
23336,0.05
23337,0.05
23338,0.05
23339,0.05
23340,0.05
23341,0.05
23342,0.05
23343,0.05
23344,0.05
23345,0.05
23346,0.05
23347,0.05
23348,0.05
23349,0.05
23350,0.05
23351,0.05
23352,0.05
23353,0.05
23354,0.05
23355,0.05
23356,0.05
23357,0.05
23358,0.05
23359,0.05
23360,0.05
23361,0.05
23362,0.05
23363,0.05
23364,0.05
23365,0.05
23366,0.05
23367,0.05
23368,0.05
23369,0.05
23370,0.05
23371,0.05
23372,0.05
23373,0.05
23374,0.05
23375,0.05
23376,0.05
23377,0.05
23378,0.05
23379,0.05
23380,0.05
23381,0.05
23382,0.05
23383,0.05
23384,0.05
23385,0.05
23386,0.05
23387,0.05
23388,0.05
23389,0.05
23390,0.05
23391,0.05
23392,0.05
23393,0.05
23394,0.05
23395,0.05
23396,0.05
23397,0.05
23398,0.05
23399,0.05
23400,0.05
23401,0.05
23402,0.05
23403,0.05
23404,0.05
23405,0.05
23406,0.05
23407,0.05
23408,0.05
23409,0.05
23410,0.05
23411,0.05
23412,0.05
23413,0.05
23414,0.05
23415,0.05
23416,0.05
23417,0.05
23418,0.05
23419,0.05
23420,0.05
23421,0.05
23422,0.05
23423,0.05
23424,0.05
23425,0.05
23426,0.05
23427,0.05
23428,0.05
23429,0.05
23430,0.05
23431,0.05
23432,0.05
23433,0.05
23434,0.05
23435,0.05
23436,0.05
23437,0.05
23438,0.05
23439,0.05
23440,0.05
23441,0.05
23442,0.05
23443,0.05
23444,0.05
23445,0.05
23446,0.05
23447,0.05
23448,0.05
23449,0.05
23450,0.05
23451,0.05
23452,0.05
23453,0.05
23454,0.05
23455,0.05
23456,0.05
23457,0.05
23458,0.05
23459,0.05
23460,0.05
23461,0.05
23462,0.05
23463,0.05
23464,0.05
23465,0.05
23466,0.05
23467,0.05
23468,0.05
23469,0.05
23470,0.05
23471,0.05
23472,0.05
23473,0.05
23474,0.05
23475,0.05
23476,0.05
23477,0.05
23478,0.05
23479,0.05
23480,0.05
23481,0.05
23482,0.05
23483,0.05
23484,0.05
23485,0.05
23486,0.05
23487,0.05
23488,0.05
23489,0.05
23490,0.05
23491,0.05
23492,0.05
23493,0.05
23494,0.05
23495,0.05
23496,0.05
23497,0.05
23498,0.05
23499,0.05
23500,0.05
23501,0.05
23502,0.05
23503,0.05
23504,0.05
23505,0.05
23506,0.05
23507,0.05
23508,0.05
23509,0.05
23510,0.05
23511,0.05
23512,0.05
23513,0.05
23514,0.05
23515,0.05
23516,0.05
23517,0.05
23518,0.05
23519,0.05
23520,0.05
23521,0.05
23522,0.05
23523,0.05
23524,0.05
23525,0.05
23526,0.05
23527,0.05
23528,0.05
23529,0.05
23530,0.05
23531,0.05
23532,0.05
23533,0.05
23534,0.05
23535,0.05
23536,0.05
23537,0.05
23538,0.05
23539,0.05
23540,0.05
23541,0.05
23542,0.05
23543,0.05
23544,0.05
23545,0.05
23546,0.05
23547,0.05
23548,0.05
23549,0.05
23550,0.05
23551,0.05
23552,0.05
23553,0.05
23554,0.05
23555,0.05
23556,0.05
23557,0.05
23558,0.05
23559,0.05
23560,0.05
23561,0.05
23562,0.05
23563,0.05
23564,0.05
23565,0.05
23566,0.05
23567,0.05
23568,0.05
23569,0.05
23570,0.05
23571,0.05
23572,0.05
23573,0.05
23574,0.05
23575,0.05
23576,0.05
23577,0.05
23578,0.05
23579,0.05
23580,0.05
23581,0.05
23582,0.05
23583,0.05
23584,0.05
23585,0.05
23586,0.05
23587,0.05
23588,0.05
23589,0.05
23590,0.05
23591,0.05
23592,0.05
23593,0.05
23594,0.05
23595,0.05
23596,0.05
23597,0.05
23598,0.05
23599,0.05
23600,0.05
23601,0.05
23602,0.05
23603,0.05
23604,0.05
23605,0.05
23606,0.05
23607,0.05
23608,0.05
23609,0.05
23610,0.05
23611,0.05
23612,0.05
23613,0.05
23614,0.05
23615,0.05
23616,0.05
23617,0.05
23618,0.05
23619,0.05
23620,0.05
23621,0.05
23622,0.05
23623,0.05
23624,0.05
23625,0.05
23626,0.05
23627,0.05
23628,0.05
23629,0.05
23630,0.05
23631,0.05
23632,0.05
23633,0.05
23634,0.05
23635,0.05
23636,0.05
23637,0.05
23638,0.05
23639,0.05
23640,0.05
23641,0.05
23642,0.05
23643,0.05
23644,0.05
23645,0.05
23646,0.05
23647,0.05
23648,0.05
23649,0.05
23650,0.05
23651,0.05
23652,0.05
23653,0.05
23654,0.05
23655,0.05
23656,0.05
23657,0.05
23658,0.05
23659,0.05
23660,0.05
23661,0.05
23662,0.05
23663,0.05
23664,0.05
23665,0.05
23666,0.05
23667,0.05
23668,0.05
23669,0.05
23670,0.05
23671,0.05
23672,0.05
23673,0.05
23674,0.05
23675,0.05
23676,0.05
23677,0.05
23678,0.05
23679,0.05
23680,0.05
23681,0.05
23682,0.05
23683,0.05
23684,0.05
23685,0.05
23686,0.05
23687,0.05
23688,0.05
23689,0.05
23690,0.05
23691,0.05
23692,0.05
23693,0.05
23694,0.05
23695,0.05
23696,0.05
23697,0.05
23698,0.05
23699,0.05
23700,0.05
23701,0.05
23702,0.05
23703,0.05
23704,0.05
23705,0.05
23706,0.05
23707,0.05
23708,0.05
23709,0.05
23710,0.05
23711,0.05
23712,0.05
23713,0.05
23714,0.05
23715,0.05
23716,0.05
23717,0.05
23718,0.05
23719,0.05
23720,0.05
23721,0.05
23722,0.05
23723,0.05
23724,0.05
23725,0.05
23726,0.05
23727,0.05
23728,0.05
23729,0.05
23730,0.05
23731,0.05
23732,0.05
23733,0.05
23734,0.05
23735,0.05
23736,0.05
23737,0.05
23738,0.05
23739,0.05
23740,0.05
23741,0.05
23742,0.05
23743,0.05
23744,0.05
23745,0.05
