step,policy_loss
1202,-262.9630177815755
1203,-265.1908645629883
1204,-263.9664586385091
1205,-264.30786259969074
1206,-263.6707509358724
1207,-264.1724332173665
1208,-264.080322265625
1209,-264.8568751017253
1210,-265.160161336263
1211,-264.86927032470703
1212,-264.1953353881836
1213,-265.8110605875651
1214,-266.41759999593097
1215,-262.24525197347003
1216,-264.8109525044759
1217,-266.16316986083984
1218,-266.75603739420575
1219,-266.4345219930013
1220,-265.8927536010742
1221,-264.6735610961914
1222,-264.55208587646484
1223,-266.6330846150716
1224,-265.5236231486003
1225,-266.78358968098956
1226,-264.6562728881836
1227,-263.1713383992513
1228,-266.6953633626302
1229,-265.0490900675456
1230,-265.70924886067706
1231,-266.3902308146159
1232,-266.60127512613934
1233,-265.1130142211914
1234,-266.7185592651367
1235,-265.81899007161456
1236,-264.7330017089844
1237,-267.06730397542316
1238,-268.05550893147785
1239,-265.59561920166016
1240,-265.75706481933594
1241,-267.0365219116211
1242,-267.28821563720703
1243,-265.8673324584961
1244,-266.5391082763672
1245,-266.72009531656903
1246,-263.09378306070965
1247,-265.2853368123372
1248,-264.71876525878906
1249,-265.5521634419759
1250,-264.0956522623698
1251,-264.87589772542316
1252,-266.3159535725911
1253,-266.1318766276042
1254,-265.5653788248698
1255,-263.86988576253253
1256,-264.7857487996419
1257,-263.5182698567708
1258,-264.3263397216797
1259,-265.10848744710285
1260,-265.6228205362956
1261,-264.1275634765625
1262,-264.7669194539388
1263,-264.0398763020833
1264,-265.35463460286456
1265,-264.3569691975911
1266,-262.50774637858075
1267,-265.9643414815267
1268,-263.30225372314453
1269,-263.17112223307294
1270,-263.3908284505208
1271,-263.6133982340495
1272,-262.9388198852539
1273,-261.19578552246094
1274,-262.6962381998698
1275,-261.8017171223958
1276,-263.77889760335285
1277,-261.9666163126628
1278,-263.5108693440755
1279,-265.00655873616535
1280,-262.8952865600586
1281,-263.244192759196
1282,-262.62753677368164
1283,-262.6318219502767
1284,-263.0380350748698
1285,-261.94927978515625
1286,-262.67904408772785
1287,-264.3224131266276
1288,-262.3115819295247
1289,-262.47604115804035
1290,-265.23651631673175
1291,-262.76348876953125
1292,-261.2992299397786
1293,-263.272891998291
1294,-261.7022298177083
1295,-261.31683349609375
1296,-260.94464747111004
1297,-265.4261754353841
1298,-262.1325518290202
1299,-262.9278564453125
1300,-263.48095957438153
1301,-261.6591211954753
1302,-261.5235989888509
1303,-263.32771555582684
1304,-262.3755823771159
1305,-264.39728291829425
1306,-262.2467905680339
1307,-263.26121775309247
1308,-263.616704305013
1309,-264.0584716796875
1310,-263.8006006876628
1311,-261.7783025105794
1312,-262.4316775004069
1313,-263.0260467529297
1314,-262.55427805582684
1315,-259.39428329467773
1316,-262.16721598307294
1317,-261.34847768147785
1318,-261.41339747111004
1319,-261.38006591796875
1320,-260.63417053222656
1321,-261.36956787109375
1322,-262.0657958984375
1323,-263.7119547526042
1324,-262.69061279296875
1325,-261.3672523498535
1326,-261.96727498372394
1327,-262.2217712402344
1328,-261.34009043375653
1329,-262.3725102742513
1330,-263.82910410563153
1331,-263.8728332519531
1332,-263.4014358520508
1333,-262.0784657796224
1334,-263.2943649291992
1335,-262.8335698445638
1336,-262.1606508890788
1337,-264.36851501464844
1338,-263.45999908447266
1339,-263.54898834228516
1340,-261.8996238708496
1341,-264.5750020345052
1342,-264.61348215738934
1343,-262.20019785563153
1344,-264.4293212890625
1345,-263.84043375651044
1346,-264.0234120686849
1347,-262.5501848856608
1348,-264.2628809611003
1349,-264.0530954996745
1350,-267.12462107340497
1351,-264.82008361816406
1352,-265.4747594197591
1353,-265.46360778808594
1354,-265.40853627522785
1355,-263.8726806640625
1356,-263.62211354573566
1357,-264.7813212076823
1358,-266.0126088460286
1359,-265.12210337320965
1360,-264.9532241821289
1361,-264.83229064941406
1362,-266.9894536336263
1363,-265.63124593098956
1364,-264.1673100789388
1365,-265.10968526204425
1366,-265.9167989095052
1367,-264.8485361735026
1368,-264.8504587809245
1369,-263.82226308186847
1370,-262.1294860839844
1371,-264.9986623128255
1372,-263.2849985758464
1373,-262.3993174235026
1374,-264.1377410888672
