step,epsilon
1494,0.08844351021695401
1495,0.08843466586593232
1496,0.08842582239934572
1497,0.08841697981710579
1498,0.08840813811912408
1499,0.08839929730531217
1500,0.08839045737558164
1501,0.08838161832984408
1502,0.08837278016801109
1503,0.08836394288999429
1504,0.08835510649570529
1505,0.08834627098505572
1506,0.08833743635795721
1507,0.08832860261432142
1508,0.08831976975405999
1509,0.08831093777708458
1510,0.08830210668330687
1511,0.08829327647263854
1512,0.08828444714499128
1513,0.08827561870027678
1514,0.08826679113840676
1515,0.08825796445929292
1516,0.08824913866284699
1517,0.08824031374898071
1518,0.08823148971760582
1519,0.08822266656863406
1520,0.08821384430197719
1521,0.08820502291754699
1522,0.08819620241525523
1523,0.08818738279501372
1524,0.08817856405673422
1525,0.08816974620032854
1526,0.0881609292257085
1527,0.08815211313278594
1528,0.08814329792147266
1529,0.08813448359168051
1530,0.08812567014332134
1531,0.08811685757630701
1532,0.08810804589054938
1533,0.08809923508596032
1534,0.08809042516245172
1535,0.08808161611993548
1536,0.08807280795832349
1537,0.08806400067752766
1538,0.0880551942774599
1539,0.08804638875803215
1540,0.08803758411915635
1541,0.08802878036074444
1542,0.08801997748270836
1543,0.08801117548496008
1544,0.08800237436741158
1545,0.08799357412997484
1546,0.08798477477256185
1547,0.08797597629508459
1548,0.08796717869745509
1549,0.08795838197958535
1550,0.08794958614138738
1551,0.08794079118277325
1552,0.08793199710365497
1553,0.0879232039039446
1554,0.08791441158355422
1555,0.08790562014239586
1556,0.08789682958038163
1557,0.0878880398974236
1558,0.08787925109343385
1559,0.0878704631683245
1560,0.08786167612200767
1561,0.08785288995439547
1562,0.08784410466540003
1563,0.0878353202549335
1564,0.08782653672290801
1565,0.08781775406923571
1566,0.0878089722938288
1567,0.0878001913965994
1568,0.08779141137745974
1569,0.087782632236322
1570,0.08777385397309838
1571,0.08776507658770107
1572,0.0877563000800423
1573,0.0877475244500343
1574,0.0877387496975893
1575,0.08772997582261954
1576,0.08772120282503729
1577,0.08771243070475479
1578,0.08770365946168432
1579,0.08769488909573815
1580,0.08768611960682858
1581,0.0876773509948679
1582,0.08766858325976841
1583,0.08765981640144244
1584,0.0876510504198023
1585,0.08764228531476032
1586,0.08763352108622884
1587,0.08762475773412022
1588,0.0876159952583468
1589,0.08760723365882098
1590,0.0875984729354551
1591,0.08758971308816156
1592,0.08758095411685275
1593,0.08757219602144106
1594,0.08756343880183892
1595,0.08755468245795874
1596,0.08754592698971295
1597,0.08753717239701397
1598,0.08752841867977428
1599,0.0875196658379063
1600,0.08751091387132251
1601,0.08750216277993537
1602,0.08749341256365738
1603,0.08748466322240102
1604,0.08747591475607878
1605,0.08746716716460318
1606,0.08745842044788672
1607,0.08744967460584194
1608,0.08744092963838135
1609,0.08743218554541751
1610,0.08742344232686297
1611,0.08741469998263028
1612,0.08740595851263203
1613,0.08739721791678076
1614,0.08738847819498909
1615,0.08737973934716958
1616,0.08737100137323486
1617,0.08736226427309754
1618,0.08735352804667024
1619,0.08734479269386557
1620,0.08733605821459618
1621,0.08732732460877472
1622,0.08731859187631384
1623,0.0873098600171262
1624,0.0873011290311245
1625,0.08729239891822138
1626,0.08728366967832955
1627,0.08727494131136172
1628,0.08726621381723058
1629,0.08725748719584886
1630,0.08724876144712927
1631,0.08724003657098456
1632,0.08723131256732745
1633,0.08722258943607072
1634,0.08721386717712712
1635,0.0872051457904094
1636,0.08719642527583037
1637,0.08718770563330279
1638,0.08717898686273946
1639,0.0871702689640532
1640,0.08716155193715679
1641,0.08715283578196308
1642,0.08714412049838488
1643,0.08713540608633505
1644,0.08712669254572641
1645,0.08711797987647184
1646,0.0871092680784842
1647,0.08710055715167635
1648,0.08709184709596118
1649,0.08708313791125159
1650,0.08707442959746046
1651,0.08706572215450072
1652,0.08705701558228526
1653,0.08704830988072704
1654,0.08703960504973897
1655,0.087030901089234
1656,0.08702219799912508
1657,0.08701349577932517
1658,0.08700479442974723
1659,0.08699609395030426
1660,0.08698739434090923
1661,0.08697869560147514
1662,0.086969997731915
1663,0.0869613007321418
1664,0.08695260460206858
1665,0.08694390934160837
1666,0.0869352149506742
1667,0.08692652142917914
1668,0.08691782877703623
1669,0.08690913699415853
1670,0.08690044608045912
1671,0.08689175603585107
1672,0.0868830668602475
1673,0.08687437855356146
1674,0.0868656911157061
1675,0.08685700454659454
1676,0.08684831884613987
1677,0.08683963401425526
1678,0.08683095005085384
1679,0.08682226695584876
1680,0.08681358472915317
1681,0.08680490337068025
1682,0.08679622288034318
1683,0.08678754325805514
1684,0.08677886450372933
1685,0.08677018661727896
1686,0.08676150959861724
1687,0.08675283344765738
1688,0.08674415816431262
1689,0.08673548374849618
1690,0.08672681020012134
1691,0.08671813751910133
1692,0.08670946570534942
1693,0.08670079475877888
1694,0.08669212467930301
1695,0.08668345546683508
1696,0.0866747871212884
1697,0.08666611964257627
1698,0.08665745303061201
1699,0.08664878728530895
1700,0.08664012240658042
1701,0.08663145839433976
1702,0.08662279524850033
1703,0.08661413296897548
1704,0.08660547155567859
1705,0.08659681100852303
1706,0.08658815132742217
1707,0.08657949251228943
1708,0.0865708345630382
1709,0.08656217747958189
1710,0.08655352126183394
1711,0.08654486590970775
1712,0.08653621142311678
1713,0.08652755780197446
1714,0.08651890504619426
1715,0.08651025315568965
1716,0.08650160213037408
1717,0.08649295197016105
1718,0.08648430267496403
1719,0.08647565424469653
1720,0.08646700667927205
1721,0.08645835997860413
1722,0.08644971414260627
1723,0.08644106917119201
1724,0.0864324250642749
1725,0.08642378182176848
1726,0.08641513944358631
1727,0.08640649792964195
1728,0.08639785727984899
1729,0.086389217494121
1730,0.0863805785723716
1731,0.08637194051451436
1732,0.08636330332046291
1733,0.08635466699013086
1734,0.08634603152343186
1735,0.08633739692027952
1736,0.08632876318058749
1737,0.08632013030426944
1738,0.086311498291239
1739,0.08630286714140989
1740,0.08629423685469576
1741,0.08628560743101028
1742,0.08627697887026718
1743,0.08626835117238016
1744,0.08625972433726292
1745,0.08625109836482919
1746,0.08624247325499271
1747,0.08623384900766722
1748,0.08622522562276645
1749,0.08621660310020418
1750,0.08620798143989417
1751,0.08619936064175018
1752,0.08619074070568601
1753,0.08618212163161544
1754,0.08617350341945228
1755,0.08616488606911034
1756,0.08615626958050343
1757,0.08614765395354539
1758,0.08613903918815004
1759,0.08613042528423122
1760,0.0861218122417028
1761,0.08611320006047864
1762,0.0861045887404726
1763,0.08609597828159855
1764,0.0860873686837704
1765,0.08607875994690202
1766,0.08607015207090733
1767,0.08606154505570024
1768,0.08605293890119467
1769,0.08604433360730455
1770,0.08603572917394382
1771,0.08602712560102643
1772,0.08601852288846633
1773,0.08600992103617748
1774,0.08600132004407386
1775,0.08599271991206946
1776,0.08598412064007825
1777,0.08597552222801425
1778,0.08596692467579145
1779,0.08595832798332387
1780,0.08594973215052554
1781,0.08594113717731049
1782,0.08593254306359276
1783,0.0859239498092864
1784,0.08591535741430548
1785,0.08590676587856405
1786,0.08589817520197619
1787,0.085889585384456
1788,0.08588099642591755
1789,0.08587240832627496
1790,0.08586382108544234
1791,0.0858552347033338
1792,0.08584664917986347
1793,0.08583806451494548
1794,0.08582948070849399
1795,0.08582089776042313
1796,0.0858123156706471
1797,0.08580373443908003
1798,0.08579515406563612
1799,0.08578657455022956
1800,0.08577799589277454
1801,0.08576941809318527
1802,0.08576084115137594
1803,0.0857522650672608
1804,0.08574368984075408
1805,0.08573511547177
1806,0.08572654196022282
1807,0.0857179693060268
1808,0.0857093975090962
1809,0.08570082656934529
1810,0.08569225648668835
1811,0.08568368726103968
1812,0.08567511889231358
1813,0.08566655138042435
1814,0.08565798472528631
1815,0.08564941892681378
1816,0.0856408539849211
1817,0.08563228989952261
1818,0.08562372667053265
1819,0.0856151642978656
1820,0.08560660278143581
1821,0.08559804212115767
1822,0.08558948231694555
1823,0.08558092336871385
1824,0.08557236527637699
1825,0.08556380803984935
1826,0.08555525165904537
1827,0.08554669613387947
1828,0.08553814146426608
1829,0.08552958765011966
1830,0.08552103469135465
1831,0.08551248258788552
1832,0.08550393133962673
1833,0.08549538094649277
1834,0.08548683140839812
1835,0.08547828272525729
1836,0.08546973489698476
1837,0.08546118792349505
1838,0.0854526418047027
1839,0.08544409654052224
1840,0.08543555213086819
1841,0.0854270085756551
1842,0.08541846587479754
1843,0.08540992402821006
1844,0.08540138303580724
1845,0.08539284289750367
1846,0.08538430361321392
1847,0.0853757651828526
1848,0.08536722760633432
1849,0.08535869088357369
1850,0.08535015501448533
1851,0.08534161999898388
1852,0.08533308583698397
1853,0.08532455252840028
1854,0.08531602007314744
1855,0.08530748847114013
1856,0.08529895772229301
1857,0.08529042782652078
1858,0.08528189878373814
1859,0.08527337059385977
1860,0.08526484325680038
1861,0.0852563167724747
1862,0.08524779114079745
1863,0.08523926636168337
1864,0.0852307424350472
1865,0.0852222193608037
1866,0.08521369713886762
1867,0.08520517576915373
1868,0.08519665525157682
1869,0.08518813558605166
1870,0.08517961677249306
1871,0.0851710988108158
1872,0.08516258170093473
1873,0.08515406544276463
1874,0.08514555003622036
1875,0.08513703548121673
1876,0.08512852177766861
1877,0.08512000892549085
1878,0.0851114969245983
1879,0.08510298577490584
1880,0.08509447547632835
1881,0.08508596602878073
1882,0.08507745743217784
1883,0.08506894968643462
1884,0.08506044279146598
1885,0.08505193674718683
1886,0.08504343155351211
1887,0.08503492721035677
1888,0.08502642371763573
1889,0.08501792107526397
1890,0.08500941928315645
1891,0.08500091834122812
1892,0.084992418249394
1893,0.08498391900756906
1894,0.0849754206156683
1895,0.08496692307360673
1896,0.08495842638129937
1897,0.08494993053866125
1898,0.08494143554560739
1899,0.08493294140205283
1900,0.08492444810791262
1901,0.08491595566310184
1902,0.08490746406753553
1903,0.08489897332112878
1904,0.08489048342379667
1905,0.0848819943754543
1906,0.08487350617601674
1907,0.08486501882539914
1908,0.0848565323235166
1909,0.08484804667028426
1910,0.08483956186561722
1911,0.08483107790943066
1912,0.08482259480163971
1913,0.08481411254215955
1914,0.08480563113090533
1915,0.08479715056779225
1916,0.08478867085273546
1917,0.08478019198565019
1918,0.08477171396645163
1919,0.08476323679505499
1920,0.08475476047137548
1921,0.08474628499532834
1922,0.0847378103668288
1923,0.08472933658579211
1924,0.08472086365213354
1925,0.08471239156576832
1926,0.08470392032661174
1927,0.08469544993457907
1928,0.08468698038958562
1929,0.08467851169154667
1930,0.08467004384037752
1931,0.08466157683599349
1932,0.08465311067830988
1933,0.08464464536724206
1934,0.08463618090270533
1935,0.08462771728461506
1936,0.0846192545128866
1937,0.08461079258743531
1938,0.08460233150817657
1939,0.08459387127502575
1940,0.08458541188789825
1941,0.08457695334670946
1942,0.0845684956513748
1943,0.08456003880180966
1944,0.08455158279792949
1945,0.08454312763964969
1946,0.08453467332688573
1947,0.08452621985955304
1948,0.08451776723756708
1949,0.08450931546084332
1950,0.08450086452929724
1951,0.0844924144428443
1952,0.08448396520140002
1953,0.08447551680487987
1954,0.08446706925319938
1955,0.08445862254627406
1956,0.08445017668401944
1957,0.08444173166635104
1958,0.0844332874931844
1959,0.08442484416443509
1960,0.08441640168001864
1961,0.08440796003985064
1962,0.08439951924384666
1963,0.08439107929192227
1964,0.08438264018399308
1965,0.08437420191997468
1966,0.08436576449978268
1967,0.08435732792333271
1968,0.08434889219054038
1969,0.08434045730132134
1970,0.0843320232555912
1971,0.08432359005326565
1972,0.08431515769426032
1973,0.08430672617849089
1974,0.08429829550587303
1975,0.08428986567632245
1976,0.08428143668975481
1977,0.08427300854608584
1978,0.08426458124523123
1979,0.08425615478710671
1980,0.084247729171628
1981,0.08423930439871083
1982,0.08423088046827096
1983,0.08422245738022413
1984,0.08421403513448611
1985,0.08420561373097266
1986,0.08419719316959956
1987,0.0841887734502826
1988,0.08418035457293757
1989,0.08417193653748029
1990,0.08416351934382654
1991,0.08415510299189216
1992,0.08414668748159297
1993,0.08413827281284482
1994,0.08412985898556354
1995,0.08412144599966498
1996,0.08411303385506501
1997,0.0841046225516795
1998,0.08409621208942433
1999,0.08408780246821539
2000,0.08407939368796856
2001,0.08407098574859977
2002,0.08406257865002491
2003,0.08405417239215991
2004,0.0840457669749207
2005,0.08403736239822321
2006,0.08402895866198339
2007,0.0840205557661172
2008,0.08401215371054058
2009,0.08400375249516952
2010,0.08399535211992
2011,0.08398695258470801
2012,0.08397855388944954
2013,0.08397015603406059
2014,0.08396175901845719
2015,0.08395336284255535
2016,0.08394496750627109
2017,0.08393657300952047
2018,0.08392817935221952
2019,0.08391978653428431
2020,0.08391139455563087
2021,0.0839030034161753
2022,0.0838946131158337
2023,0.08388622365452211
2024,0.08387783503215666
2025,0.08386944724865344
2026,0.08386106030392858
2027,0.08385267419789819
2028,0.08384428893047839
2029,0.08383590450158535
2030,0.08382752091113518
2031,0.08381913815904407
2032,0.08381075624522817
2033,0.08380237516960365
2034,0.0837939949320867
2035,0.08378561553259349
2036,0.08377723697104024
2037,0.08376885924734313
2038,0.0837604823614184
2039,0.08375210631318226
2040,0.08374373110255094
2041,0.08373535672944069
2042,0.08372698319376774
2043,0.08371861049544836
2044,0.08371023863439882
2045,0.08370186761053539
2046,0.08369349742377433
2047,0.08368512807403194
2048,0.08367675956122454
2049,0.08366839188526842
2050,0.0836600250460799
2051,0.0836516590435753
2052,0.08364329387767094
2053,0.08363492954828318
2054,0.08362656605532835
2055,0.08361820339872282
2056,0.08360984157838294
2057,0.0836014805942251
2058,0.08359312044616568
2059,0.08358476113412107
2060,0.08357640265800766
2061,0.08356804501774186
2062,0.08355968821324009
2063,0.08355133224441877
2064,0.08354297711119432
2065,0.0835346228134832
2066,0.08352626935120186
2067,0.08351791672426674
2068,0.08350956493259432
2069,0.08350121397610105
2070,0.08349286385470345
2071,0.08348451456831797
2072,0.08347616611686114
2073,0.08346781850024945
2074,0.08345947171839943
2075,0.0834511257712276
2076,0.08344278065865048
2077,0.0834344363805846
2078,0.08342609293694656
2079,0.08341775032765286
2080,0.08340940855262009
2081,0.08340106761176483
2082,0.08339272750500365
2083,0.08338438823225315
2084,0.08337604979342993
2085,0.08336771218845059
2086,0.08335937541723173
2087,0.08335103947969001
2088,0.08334270437574204
2089,0.08333437010530446
2090,0.08332603666829394
2091,0.08331770406462712
2092,0.08330937229422065
2093,0.08330104135699123
2094,0.08329271125285553
2095,0.08328438198173024
2096,0.08327605354353207
2097,0.08326772593817772
2098,0.0832593991655839
2099,0.08325107322566735
2100,0.08324274811834478
2101,0.08323442384353295
2102,0.0832261004011486
2103,0.08321777779110848
2104,0.08320945601332937
2105,0.08320113506772804
2106,0.08319281495422128
